-0.6723131,1.4449983,0.3183277,1.2552286,1.5807278,0.98863125,0.064006545,-1.5974203,1.6997163,0.24531557,0.25305423,1.2989869,-1.3720825,2.2982242,1.4631575,-1.2708716,0.15382631,0.5851285,1.038605,1.578113,-0.57771593,-1.0070642,-0.03170882,-0.4712278,-1.2176851,0.6783116,-1.085467,0.18526053,-1.1484334,-0.49467698,0.064303845,0.65429574,0.4471535,-0.40260637,-0.15834615,-2.333601,1.266826,0.30258605,0.063020736,-0.030117963,1.5389758,-1.8209295,0.1683001,-0.0022093484,0.9355581,1.119922,-1.1110451,1.0950838,-1.2138461,1.0278182,0
0.025980122,-0.8918973,1.7354603,-1.3806396,0.80580336,0.30731148,-1.2297853,-0.93461543,0.3820712,-1.1810731,-0.9580824,-0.018469341,-0.40912566,-2.2873738,-1.8771178,0.50225884,-0.89073324,-0.46608272,0.0058354717,-0.1880625,-1.1413904,-0.49895465,-0.012915594,-1.082718,1.1202039,0.9227419,-1.2142144,-0.56956625,1.9593405,0.76092976,0.53141797,0.049720544,-1.2499974,1.129732,1.6266459,0.056312744,-0.08540063,0.17913958,0.32859084,-0.1486546,-1.3179647,1.3465099,-1.373456,-1.6721361,-0.5812368,0.51768833,0.37527183,1.4548225,-0.21430433,-2.0943599,0
1.0506846,1.6673971,-0.6869633,-1.5613841,0.8523912,0.5684525,-0.3837309,-2.1160264,1.2335052,-0.038098708,-1.6481347,0.7193063,-2.8680985,-3.2589705,0.5181051,-1.0582118,0.9332852,-0.9005633,0.7527966,-0.5993262,-0.012885521,-0.29428643,-1.0147164,-1.5246803,-0.5339687,-0.07338413,-1.4058843,-0.09968661,0.50049865,1.2421364,0.85019964,-0.31113917,-2.0941172,1.7380947,0.6216757,1.3853277,0.75102985,-0.38507435,-0.37639397,-1.6822554,-0.14429668,1.2642186,-1.5560054,-1.1992764,-0.8295272,0.45373052,3.5931606,-2.2652762,2.3625357,-1.503405,0
-0.6994664,0.20714827,-0.7991236,0.43709803,1.6582155,0.84130716,-0.46742758,-0.9437727,1.6209702,0.4554323,0.82049626,-0.116300054,0.7021964,0.36072284,1.3624359,-1.0461376,0.0011322307,0.17297967,-0.4134541,0.38674894,-0.74905854,-1.0234923,-0.22049984,-0.073527314,-0.8219366,-0.6299731,-1.350846,0.034444254,-0.8545968,-0.5559797,-0.4253606,-0.15481417,-0.29351765,-1.114764,-0.64035064,-0.5010894,0.25719917,0.30879834,0.29049164,0.18386005,0.1508032,-0.4671243,0.8204898,0.55633694,-0.7662061,0.35471338,-0.6185335,0.25298807,0.3003203,0.20175388,0
-0.03332136,-3.5448327,-0.7909435,-0.13969393,0.022568004,-0.6487212,0.7294686,1.5502706,-1.2330384,-0.1283161,-1.7371302,1.2273394,0.5149732,0.095160626,1.1131841,1.407469,-0.5493264,0.90747136,0.817136,0.7863949,-1.0923729,0.998672,1.9908403,-1.6246263,-1.3210034,-1.9775039,0.2106804,-0.8805266,-0.9852938,0.37067312,-0.47084743,-1.4430853,1.1813759,1.1833932,0.6177442,-0.8504183,-0.79107034,1.4902189,-3.3276963,-2.2459042,1.0453962,0.87574863,1.086104,1.0329494,-0.23147967,-1.0415702,0.19674839,1.3425889,-1.4057338,0.8048242,0
-1.251848,0.59698695,2.3478835,-1.1360489,-0.7803039,-2.1011863,-0.17164397,-0.15690666,-1.8392141,-0.3840035,-0.94441724,-0.019823018,1.2851455,-1.9859115,-1.4232386,-0.9374817,0.9524412,-1.6160154,0.6627492,-1.8596267,0.76276374,-0.22986637,-0.21959022,2.5392158,1.3131951,2.025259,-0.839266,1.6269358,0.6062425,0.31207693,0.36167726,0.53833073,2.6686144,1.422828,0.7362698,0.9661379,0.34152353,-0.09703577,0.24158733,-0.02222494,-1.6269366,0.48412412,-0.85555774,-1.3324232,-0.5603516,-1.1090869,0.41424102,-1.5819885,1.6052754,-1.055863,0
1.1834093,-0.98036796,-0.59047496,-1.1299398,1.0122921,0.36241943,0.93114036,0.73149085,-0.6247419,0.30711696,0.8432043,0.724754,-1.6931859,1.8759766,1.4600401,1.0895848,1.0462005,0.70178974,0.2838917,0.8074855,-1.071671,1.0934081,0.67489433,0.42746395,0.39268127,0.06545302,-0.067344144,-0.25731647,-1.7887082,0.5657219,-0.72856766,-0.09682546,0.5204465,0.2779139,2.038523,0.41897327,-0.7440859,1.776977,-0.33912373,-1.129294,-0.021435034,-1.4610718,0.49397254,2.6257615,-0.3934337,-0.20008932,1.2560657,0.96208936,-0.50773394,0.19466077,0
0.5619869,-0.44763592,-2.2900565,0.6483709,0.5607664,0.3697792,0.2350172,-0.064686015,0.6280393,0.6086288,0.59856284,0.30630025,1.3463303,0.2006598,0.64706355,0.28868446,0.9756179,-0.8565887,1.8792943,-0.9685218,1.0497965,0.36034256,-0.2978323,-0.17920028,0.49441537,0.14919849,-0.750325,1.4358778,0.88256884,1.3146017,0.14471924,0.12300579,1.1085799,0.5992165,1.6029623,0.3463759,0.19219318,0.4273858,-0.33395556,-1.0192302,1.9715561,0.55548656,0.3983894,0.80512214,-1.3284128,-1.3975295,0.8708058,-0.253335,-0.13728923,-0.41387445,0
0.5077508,-0.22433946,-0.6734709,-1.6160967,-1.6030635,0.1714629,-0.03927547,0.6936296,0.4514475,1.0531018,-0.0031508084,1.6435883,-0.49076506,0.21476379,1.4878271,0.67821217,-0.99814737,-0.7044618,-0.24527815,-0.020418426,-0.7140942,0.2495611,-0.03878887,-1.5509564,-0.30311278,-0.92915434,1.3264714,0.725855,-0.6573404,-1.258774,2.2245257,0.76205426,-0.2867263,0.21474896,0.40776947,0.6326456,2.2859468,0.49356788,-1.0579982,0.3918049,0.24179792,-1.0576981,-0.16146527,0.51155216,0.36034647,0.5761473,1.1349498,0.60095626,-0.7037034,-0.4252561,0
2.0212495,0.5605423,-0.16069128,-0.8042188,0.9171888,-1.0353492,-1.1263468,0.11191842,-0.60383534,0.34199527,0.89281607,-0.27058184,0.21018624,-1.6931322,1.1503088,0.7143413,0.34731862,-0.34779498,-0.9174485,-1.2543794,1.1863298,-0.3807399,0.046550024,0.76250523,0.8310082,-0.10929378,-0.98807925,0.8503023,-0.13352785,1.559805,-0.1315932,-0.31932145,0.4895422,0.17289628,1.0542969,0.32953012,-0.74289924,0.21218118,-0.18637875,0.6874262,-0.45248526,0.36298063,0.046814635,0.59652615,-1.132951,-0.47967598,2.0729191,-0.97265357,1.5152522,0.22062632,0
0.11169656,0.83525825,2.533519,-0.4470569,0.095365465,0.22182792,-1.9472116,-0.9069229,-0.50670516,-0.33726257,-0.83277404,-1.9423554,1.1049268,-2.3761928,0.60043436,-1.05787,-0.15026757,0.40884092,0.3252021,-0.8707069,-0.43616974,0.19349602,-0.46318823,-0.7741949,1.7577233,3.2701457,-1.6038146,0.14567637,1.4701674,-1.7971818,0.90560335,-0.07218893,-0.96552503,-0.8630081,1.3754321,-2.1346202,1.1186671,-0.697993,2.1186607,0.23903647,-0.7001647,0.9393615,-0.75558215,-3.1567569,-0.9477731,-0.5871028,0.15300986,-1.0527838,0.6736338,-0.66643065,0
1.4496421,-1.7921305,0.7093073,-0.31073892,0.9419822,0.14650297,-0.4964418,0.95553136,0.29997164,0.25071383,0.11232426,0.3828394,0.27083656,0.37052077,2.0374491,0.15640374,0.48987064,0.40524822,0.14550152,0.35164908,0.77336824,0.833126,0.5662205,-0.22467758,0.056852177,0.8472583,-0.36180133,0.23300283,-0.3136864,0.35676315,0.101867475,0.37450993,0.36016417,0.5306756,1.6822126,0.410225,0.326215,0.3670966,-0.3164438,-0.5417299,0.47634304,-0.58681047,0.3076101,-0.6257411,-0.7533977,-0.69247085,-0.40486223,-0.071213335,-0.014113807,-0.23385607,0
1.3154721,2.1543117,-0.4536239,-0.31525648,-1.179018,0.23459233,0.51279247,-0.119416356,0.13710953,0.20617612,-0.8464944,-0.123863734,0.4493601,-0.16395839,1.47799,0.89213467,-0.39812833,-2.0947278,0.90406173,-0.2393816,0.9226186,0.31110144,-0.118274346,0.41457978,-0.8865618,0.7101264,-0.14652003,1.054821,-0.40977237,-0.12350274,0.5426158,0.24374594,-1.550112,0.45169258,0.8662524,-0.40162256,0.90945864,-0.20761526,-0.18588535,0.20380534,0.7187895,0.3520956,-0.62361073,-1.4048196,-0.35177273,-0.1605162,1.3556038,0.058298994,-0.6674234,0.27465165,0
-0.15150443,0.6360223,0.035191484,1.2105507,0.18060584,0.6648492,0.33237797,0.22886558,0.2724529,0.118685246,-0.09449278,0.45897612,1.3013963,-0.36572382,0.38313717,-0.27404073,-0.30812442,-1.0786861,0.1828142,1.2192627,0.41096547,-0.30578497,-0.56826925,-0.573689,-1.5567937,-1.4663923,-0.51274896,0.48694643,-0.2845399,-0.6917348,0.32308617,0.11641113,-0.36779156,-0.31951734,0.6546871,0.6977684,-0.40777364,-0.11778186,0.7724569,-0.64848566,0.11703672,0.5892834,-0.76433384,-0.57735485,-1.7540162,-0.4549777,-0.24804272,-0.3190484,-0.4976566,0.7875907,0
0.19779645,1.8916746,-0.31016362,0.6996431,0.53007233,0.26674336,-0.02665639,0.34173107,0.35266262,0.52685255,0.15092476,0.32237425,-1.7267749,-0.024177143,-0.1588202,-0.03809309,-0.058287207,-1.0571882,-0.034831636,1.5274152,1.5826522,-0.85816014,-0.51405805,-0.47377935,-1.5873173,0.06993995,0.5102902,1.5489072,-0.84511644,0.71819794,0.14324485,-0.049611147,-0.58794624,-0.8330051,0.10825084,0.62186396,0.7407661,-1.0157533,0.8057779,-0.20303296,0.11179314,-0.58353317,-0.19170013,-0.21521267,-1.0709994,-0.33155042,-0.062162645,0.8046923,0.7120947,0.37704527,0
1.0655252,0.42721915,0.34924537,-0.11276667,0.025182322,0.33605683,0.17555948,-0.30895403,1.954881,-0.6062353,0.43504566,0.5836092,0.8208909,0.7151468,0.31996664,0.4162552,-0.23699094,-0.9438056,0.5569708,0.56405294,-0.22129077,-0.26242486,0.34327596,-0.10572674,0.23734307,0.019674646,0.13979629,0.19608465,-0.7870348,0.11085026,0.9013866,0.5216119,0.9608266,-1.70514,0.23818225,-1.3255318,0.35538527,0.27984658,1.084135,-0.19421093,0.10675653,-0.7733546,-0.64430565,-0.74776274,1.2940242,1.1549042,-0.027765501,1.3609878,0.16496822,0.30019394,0
-0.56634146,0.94215506,-1.3370742,-0.34085116,0.39630997,1.0934302,-0.13362816,0.04728142,-0.013407954,-0.46100572,-0.67997104,1.2161382,-4.381292,0.9211022,-1.2136422,-0.2651069,-0.32016492,1.3610708,-0.03425389,3.955531,-1.235737,-1.1977903,0.78887933,-0.07671605,-0.5668215,-0.0044700378,2.336074,-2.2012722,1.1960274,-1.7306819,0.22705233,-0.5068808,-0.09560268,-0.6877603,-1.2415047,-0.7016977,0.23715717,-1.2054421,0.9609691,0.33186144,-0.4837299,-1.4738584,-1.1948415,-2.3175917,1.0597829,1.3497403,-1.949543,0.21379946,-2.6892343,-1.5936202,0
0.8398772,0.2625496,-0.14299051,-0.73876137,0.21197526,0.7941332,-1.9452152,-1.8367009,-0.7893642,-0.3295337,1.0322348,-0.008235396,-2.4484682,-0.6295293,-0.5430623,-0.62737125,0.80999947,-0.34545645,0.9972916,0.32122597,-0.81213266,-0.33543974,0.3603587,0.56188905,1.3590341,1.2026558,-0.48266223,0.21481752,-0.89643586,-0.3113001,-0.8737196,-1.4632928,1.2830379,-0.49632937,0.6737974,-0.75252867,0.15085754,0.21452035,-0.1474471,0.29118216,-1.7213681,-0.43757254,-0.06750157,-0.23706481,0.73214835,1.9447781,1.0012867,-0.38660085,-0.5175211,-2.005413,0
0.6255065,-0.5695096,0.897982,-1.3045639,0.6864957,-0.8975565,-0.945579,0.020034544,0.2628899,0.3450213,0.105548665,-0.6819505,1.5509142,-1.5152246,1.4044116,0.55854493,0.11828727,0.28087664,-0.33571514,-1.0330473,0.6548535,0.34042406,0.08165635,-0.2696151,-0.41624853,0.010835014,-2.1063497,0.18213564,-1.2151533,1.11953,-1.7416413,-0.13637513,0.45150587,-0.46981195,0.28449115,-0.34493616,-0.7636505,0.14183624,-0.24854024,0.23248374,-0.08142292,0.114087135,-0.7521833,0.0022252004,-1.7999569,-1.5872251,1.0049767,-0.026110277,1.1271508,0.024477186,0
-1.2010868,2.6106977,-2.118657,-0.38611534,-0.56959134,0.894323,0.5312599,-2.0634923,2.8479633,-0.7766953,0.49810416,1.0631984,-4.207405,1.4490896,-1.319024,-0.7522191,0.1851749,2.658865,0.9016439,3.0101337,-2.289646,-0.23625399,-0.16039439,-2.0277226,-1.0638757,-1.0399659,2.0152628,-0.8489301,1.1887991,-2.035726,0.88919884,0.10941976,-2.4741309,0.5832847,-1.6008145,-0.0996421,0.17121343,-0.58989614,1.6183972,-0.950856,0.7912147,-0.27391803,-1.5727865,-0.61863095,0.09268591,2.0987325,0.33935735,0.5215605,0.2662996,0.15191409,0
-0.8596589,2.7935295,-2.1933055,-0.765676,-2.2716382,0.8448429,1.5435518,-2.05177,0.8813456,-1.1461211,1.1830472,0.8297751,-3.9949207,0.04935897,-2.6253922,0.6556152,-0.8495523,1.9763012,-0.77963823,3.084769,-1.1244899,1.148098,0.85248417,-1.216116,-1.0313576,0.35986435,1.8755747,-3.62593,1.2284348,-1.8121669,-0.7838721,1.5565321,-3.0812445,0.14346829,-2.0893378,0.708835,-0.43094054,-2.0881329,2.2934089,1.4518309,-1.7788763,-1.9407469,-2.1498349,-2.740272,0.36210364,2.1174862,-0.79973525,-0.7368052,0.16526121,-1.415461,0
0.0069304816,0.31980234,-0.2613743,-0.79719263,-0.26202786,-0.74592763,-0.2390264,0.29036278,-0.4183193,1.0803206,-0.40559188,0.57077736,-1.667826,-0.28160527,0.35555997,1.4791552,1.3510505,1.1764717,0.52502894,0.6611764,-2.4380352,-0.7890502,-1.0990971,-0.34992924,0.24586575,-1.2820793,-0.27082968,-1.3920417,0.115698986,0.7360681,-0.28644875,-0.6179908,1.6465284,1.3765022,-0.024659147,0.69913167,0.4111896,0.91642773,-2.0080671,-0.8495658,0.86679757,-0.0829651,0.48325774,-0.46715462,-0.80028665,-1.2403706,0.4842459,0.33933035,-0.7307487,-0.16832912,0
0.086532615,-0.39790124,0.827553,-1.4776444,-0.2456494,0.49670967,0.28651312,2.3582177,0.66345114,-0.37748367,-0.44659275,-0.9120466,1.8254788,-0.0886279,0.08801195,0.30926847,0.9782385,-0.70030326,-0.26796526,-1.716787,0.17245112,-0.43775386,-0.30143425,0.15021281,-0.7191686,0.8750205,-1.0708523,1.5241879,-1.9434175,1.3102072,1.1009834,-0.91789967,-0.69799984,0.7472279,0.97296053,0.9724628,-0.24376781,-0.96256953,0.3788059,0.3879549,-1.4223328,1.4477537,0.023758752,-0.122437835,0.2146516,-1.9367973,0.51678014,0.42095855,0.660931,-0.94590193,0
1.2374667,-0.3329027,-0.21108279,-0.08306568,-0.21602573,0.07724934,0.7571371,-0.32287377,0.061492577,2.0628471,-0.2625513,0.18832582,-0.9750842,-0.036291666,0.36151287,0.77158844,-1.404263,-1.1492927,0.8176007,0.9594672,-1.2180171,-0.052641347,0.89618933,-0.31952268,0.9454447,-1.1061369,-0.8676838,0.3618323,-0.7255309,-0.50569266,0.15939479,-0.537453,-0.7787675,-0.34747052,-0.36470923,-0.012105617,-0.098261125,0.81552523,-0.037630755,0.8759354,1.2165569,1.0758471,0.19621892,0.6365529,0.6979694,0.83008325,0.1548399,0.04749925,-0.093710236,0.15400346,0
0.7834347,-1.8294643,1.3404504,-1.0560801,-0.23509517,-0.06600967,-0.61183876,-0.1305179,0.45454666,1.079685,-0.65725404,0.107394464,-1.2839302,-0.7459776,1.2025431,-1.0086383,0.44860023,-1.3572958,0.5931721,-0.5951913,-0.23896958,-0.28623408,-0.36211956,0.33256078,-0.42760596,-0.42060652,-0.26943314,1.383371,-1.3729275,1.6605309,-1.7237079,-0.79543,0.082269914,0.8389706,0.8766001,0.18899065,-2.2176352,1.0712434,-1.3133019,0.90523815,0.9563052,0.19081672,-0.51779056,0.25724018,-0.5279593,-0.7011817,1.6562846,0.86980003,0.75614333,-0.00014345923,0
0.4220117,-0.5659002,0.8322355,0.5039824,0.19888453,-0.72832644,-0.54896325,1.4960204,-1.4062477,-0.75396234,0.526767,0.29470024,-0.053577762,-0.42149922,0.36037385,-0.003586554,0.4711778,-0.3020061,0.4653838,-1.5750493,0.44045693,-0.17403688,-0.3847724,0.8406538,1.6762573,1.0246898,0.80454177,1.9101235,-0.23748946,0.021726022,-0.526848,-0.16280642,0.9714936,0.58589965,0.40187845,-0.3798741,0.21684302,-0.15961833,-1.3746659,-0.58032215,0.5086913,0.792572,0.3414447,0.6361228,-0.38024747,-0.5023663,-0.2474514,-0.8150577,0.49951202,0.01681625,0
0.088480026,-0.8521521,0.25327954,0.2163184,-0.40966842,-0.5442726,1.1399891,-0.0476716,-0.78574014,-1.2303123,-0.112040974,-1.3051037,0.95942783,-0.44075722,1.051607,0.20901917,0.20490538,-0.12738976,-0.2645142,-1.0920782,0.4548674,1.1273794,0.68473715,0.9515853,1.9406343,0.70942754,1.7179557,0.2232263,0.70199984,0.052619085,0.21332599,0.33919165,0.38958344,0.23734856,0.6585939,-0.34775397,0.44138557,0.164818,0.3939655,-0.056584902,-1.7830987,-1.5129774,-0.6121985,0.44611105,1.5745085,0.4911127,0.18735325,1.2910469,-0.9037893,0.81031513,0
-1.1447479,-1.1611726,1.7707913,0.10171109,1.1540588,-0.8096608,-2.4379063,-1.5595226,0.7398694,-1.6067306,0.17833386,0.42807624,1.6451477,0.119678,-0.2313579,-0.7828413,0.9865207,0.44635472,-0.0769932,0.103681445,-0.55404055,0.14701246,-0.9914911,-0.6949671,-0.728061,0.7815362,-1.844643,-0.6603599,0.9847401,0.2668814,-0.8799435,0.21073586,1.8055348,0.28182742,-0.059079465,-0.10428573,1.4801162,-0.682778,-0.61739147,0.9859792,-0.31043214,0.212415,-0.33062574,-0.79312754,-0.28799546,-1.3333535,-0.36537525,1.3870648,0.96393126,0.04809551,0
0.8562549,-0.9707153,-0.71143705,-0.4095201,-0.91627425,-0.17588888,0.44533712,0.24457824,-0.86989033,2.7444062,-0.73887384,-0.32957253,0.7734408,-1.0473623,0.5067875,1.6695222,-0.9002659,-0.6467616,-0.44030276,-0.060286168,0.36777285,1.0973526,0.9646394,0.9095119,0.2600384,-0.9621004,1.0431551,0.24891928,-0.65628564,-1.925744,-0.94881207,-0.2647273,0.50781375,1.4681135,1.2404301,3.3417845,0.31998432,-0.19200394,0.14978889,0.81351185,0.09631439,1.6424721,-0.84760773,-1.0172682,-1.5348997,-0.07912428,1.2807049,-0.8215013,1.2197328,-0.29319602,0
-0.17828627,-0.44401067,-0.43841323,-0.55532837,-0.00048837403,0.5151189,-0.42666227,-0.5966174,0.71650946,0.08479457,-0.142414,0.45914695,-1.2023848,2.3709445,1.232199,-0.14216138,-0.048803203,0.31977203,0.32134876,0.6063106,-0.9807385,0.6057147,0.16474715,-0.21933192,0.6159818,0.080288924,-0.17522612,0.0058470923,-0.6108086,-0.95950043,-0.25444412,-0.6439036,-1.357043,0.14755106,-0.06835408,-1.2835045,2.0133069,0.31268775,1.2821336,-0.54745644,0.8235902,0.10261691,0.7284204,0.48984474,0.8362462,0.36985657,0.24449266,0.7357411,0.512825,0.2470614,0
0.53222394,-0.67770296,0.5027831,0.09410593,-0.67771626,-0.7333721,0.03617029,0.19640057,0.53013504,0.14307138,1.0193429,-1.1319529,-0.134429,-1.0077375,-0.9819924,0.097512975,0.10632606,-0.07084199,0.72646874,-0.75540173,-0.02065745,-0.961743,-0.72563523,-0.062964976,2.0506973,-0.34835768,-0.044924848,0.13297656,1.6638157,0.97219783,0.25923172,0.78469473,1.7776196,1.0239962,0.18861058,-0.47428018,0.3966533,0.47370186,-1.076222,0.5971221,0.01853224,-0.2199745,0.53064495,0.095179826,0.38884577,-1.723165,0.8897529,-0.90963733,0.4360763,-0.21757232,0
-0.8411527,0.10780728,-1.269351,0.94302076,-0.30682662,-0.26858714,2.9935033,0.66064405,-0.3415,0.49987072,-0.52116966,1.5270096,0.36614087,0.99355364,-0.9026538,0.76066667,-1.4343636,0.48290882,0.35378665,0.16792876,0.22034714,1.2994932,-0.05185741,-0.73908657,-0.5240167,-1.1818665,1.6672868,-0.35113403,-0.044093877,-1.5735209,1.022427,-0.6570338,-0.7542666,0.7875224,-1.2263604,-0.90077287,0.16106814,-1.3361167,-0.0560994,0.45908433,-0.0956315,-0.26564154,1.3899541,0.63933957,0.48145187,0.55239,-0.4366818,0.61008364,-0.7908591,1.8733429,0
-1.4590982,-0.5884695,0.63551545,-0.46661916,-0.27786258,1.1529548,-0.5638104,1.5895972,-0.80790734,-0.38406295,-1.1790876,-1.3616725,1.5046241,0.66220874,1.235548,0.8316466,0.19063479,-0.6789761,-1.9430223,-0.25839302,0.47804075,1.1604619,1.31532,0.096192814,1.8245325,2.3454552,-0.12533055,-1.9014013,0.32410264,-1.2572784,-0.6916938,-1.0766739,1.4231607,1.4592496,-0.9106477,1.6538036,0.7189964,-0.41174734,1.5849093,-0.5745587,-0.42723998,-1.454418,-0.3810353,-1.365084,1.6285505,1.1119771,0.8811628,0.88494134,-0.43592873,-0.9812955,0
-1.3308003,-0.17054498,-1.8987995,0.5199599,0.53886557,0.42181724,-0.27568513,-1.4079461,0.33455408,-0.544106,-0.23281726,1.3503255,-0.5576878,0.68596995,0.76697975,0.17889771,0.44348747,1.4914503,0.45556292,0.19946067,0.07726758,-0.37153873,-0.47450063,-1.5971023,-1.292495,-1.3278286,-1.0957384,0.0058244416,0.09552698,-0.5899433,0.16933237,-0.13946024,-0.82210934,0.31665066,-0.3883161,-0.5872176,-0.04779912,-0.26754907,-0.8548796,-0.45784143,1.0195352,0.23465866,-0.3949466,-0.093638465,-0.042888608,0.23042704,-0.19544779,1.1989483,0.5516598,0.3052624,0
0.13989356,-1.7138778,0.5479978,0.80587995,0.89495057,0.07610495,-0.44801876,0.57331574,0.000740008,-0.47840554,0.44047683,-0.70692843,2.73633,-0.22308329,1.4648165,0.35263038,0.5719037,0.11481778,0.012935525,-1.1249132,1.2343563,0.6816466,-0.040891577,0.3250416,-0.6120427,-0.0571881,-0.44092315,0.15710981,-1.0287814,0.6422722,-0.08556558,-0.190252,1.2577142,-0.10117486,1.0392331,1.4282535,-0.5949198,-0.3666233,-0.7295582,0.8771847,-0.6967676,1.434621,0.21712886,-0.37526965,-0.46958038,-1.1472309,0.68948996,0.46046957,-0.05020894,-0.20411733,0
-0.09552548,1.1896393,-1.5817572,-1.8062493,-0.79984426,-0.50720733,-0.2887395,0.511767,0.54141885,0.3888659,0.008440114,0.34276628,-0.45199838,-2.4300795,-0.7068493,0.27540928,0.10910646,1.2136439,1.8123536,0.9158174,0.21758628,0.033665814,0.5295673,-1.8368068,-0.26765785,-0.7851071,0.27088016,0.22279048,-2.3373551,-0.5689716,2.8747823,-0.25205144,-0.8597222,0.78624046,0.0892306,0.5063877,0.99290496,-1.4106383,-1.0598454,0.12190278,-1.4154583,0.36593896,0.20413104,-1.052745,-1.3610169,-0.24072863,1.9351217,0.87116116,-1.6841195,0.13409582,0
1.8158572,-1.3888485,-2.1838727,-0.8639736,0.24752115,-2.2835248,0.71206206,1.040302,0.12123413,2.6356556,-1.3357475,0.72945625,-1.4740251,-1.8475565,1.0655844,2.4106746,-0.72540206,-0.31130913,0.8300805,-0.37894914,-0.48356017,0.13880582,2.0127993,-1.4283723,-0.8136373,-1.3167533,-0.11494835,-1.0621575,-3.014893,0.14845912,-1.6690569,-3.589604,1.2532715,-1.0374771,0.93623245,1.3476424,-1.317937,2.706983,-1.4936277,0.19900975,0.81469715,-0.40115085,1.5533907,-0.023604764,-0.8687093,-2.8125544,2.4765747,0.3451425,-1.0158585,0.44284382,0
0.4188479,-0.41011432,-1.3352259,-1.1432807,0.32463628,1.4084281,0.1838461,-1.6213138,1.6558232,-0.40826887,1.05948,0.011945101,-3.792544,2.1178803,-1.2713659,-0.022584327,-0.96839523,1.1369717,0.50044024,3.0762646,-2.7828906,0.036637574,0.5460123,-2.496154,-2.1662922,0.18045692,0.18267462,-3.4471653,-0.5712819,-0.47371536,0.46406457,-0.4794487,-0.57070106,0.76791054,-1.7022728,0.72150165,0.14483136,-0.82886297,0.05561044,-0.38727555,-0.6400664,-3.0891151,-0.88176954,0.059493497,0.06705126,1.700844,-0.15713456,2.106956,-1.6105493,-0.12792641,0
-0.028170314,-0.14916629,0.30358145,-0.25385574,0.9043515,1.164278,-0.8176682,-0.7390878,-0.18756112,-0.589447,-0.15057799,1.1053394,0.4204596,-0.17467332,0.6414424,-0.02518671,0.840321,-0.16325769,-0.0388969,0.38496378,0.2811629,-0.13571036,-1.3058382,1.1939363,0.2151728,0.2436504,-0.20733546,1.4049296,-1.0927553,0.13193652,0.38699692,-0.092847094,1.2970545,0.68453825,0.54277855,0.5125167,0.25848526,-0.43931666,-0.9815517,-0.9803686,0.26085123,-0.387004,0.3070895,-0.43788072,-0.17585243,0.4155567,-0.10352713,-0.6117787,-0.21852557,-0.32237914,0
-2.0697463,1.932377,-0.5554574,0.5738931,-0.4130995,0.014116146,0.013999196,1.2154648,0.5255807,-0.09529308,0.2635618,0.62882763,-1.9150417,1.6439955,-3.072835,-0.57274854,-1.404187,1.72052,0.98984206,2.1140578,0.07684535,-0.08480406,0.50337374,-0.69360167,-0.14163,0.2281698,-1.2652447,-1.8858864,2.1932895,-1.3428524,-0.15242665,0.97071415,-1.200922,0.12969,-0.11299763,0.109322295,0.45556203,-0.10416058,2.1332097,0.236411,0.9315163,-0.52379674,0.28984505,0.9322314,0.5477262,1.1496499,-0.81342083,-0.75435233,-0.8504108,0.6448741,0
0.21468763,-0.888188,0.8770489,0.6194383,0.4970458,0.2831187,-0.2902691,-0.82433766,-0.89187443,-0.9973974,1.116722,0.42006657,1.0587968,-0.20521024,-0.8103316,-1.016916,-0.6326997,0.34534746,0.96921444,-0.22293118,0.08530537,-0.14678626,-0.49944636,-0.69071823,0.008808031,0.16751581,-1.2165924,0.04288972,0.43469054,0.47989827,0.2145972,-0.47298622,-0.7010414,-1.9546896,0.5205528,-1.2109865,0.32050145,0.2418543,0.3188359,0.962502,0.9855365,0.08845621,0.17868663,-0.2172003,-0.011380872,-0.24346264,-1.3597702,-0.20153229,0.29134953,-0.5345826,0
0.06494722,0.20446749,1.2681128,-0.3934158,1.8989769,-1.7551428,-2.0793595,-1.1648576,-0.9647341,-0.7128178,0.07089232,-1.25089,1.6539239,-2.5507314,-1.0745203,-0.5038985,-0.5107258,-0.9282323,-0.06862121,-3.102506,0.61973786,1.0480359,-0.9907506,0.24779908,2.163623,2.09758,-1.9086967,0.37594607,1.1801499,0.56412387,-0.08154412,0.9020554,0.39394915,-0.32779664,0.7522986,-0.7543506,1.1945941,-0.8461866,0.15573356,2.0849438,-1.1853131,1.5707289,0.0073572337,-1.0931717,-0.34747335,-1.7108994,-0.1783299,-1.0344012,1.2374846,-0.7563124,0
-0.04272101,1.0308629,-1.9857532,-0.6029501,0.06569013,-0.37319294,0.1583678,-1.1080987,2.0172617,0.9731627,-0.45644692,1.587446,-0.8506188,0.029595632,0.16866131,-1.2675633,1.0649052,-0.51163137,0.5552776,-0.46631783,0.104125276,1.3281738,0.34004495,-2.8775785,-1.5191461,-1.1631496,-0.8248973,-0.36730745,0.8646955,-0.20354518,0.71998125,0.88623774,-1.2638009,0.6972601,0.26739204,-0.5205153,0.9346123,0.8568584,0.66419,-1.3800371,-0.6076874,0.29333934,0.43346086,1.1820397,0.4348984,0.63039714,1.9171737,1.4623148,1.0416727,1.1052104,0
