0.57226014,0.538667,0.24085382,0.68357027,-0.09834736,-0.16485727,0.63452303,-0.2746944,0.35339218,-0.20549089,-0.22475912,-0.432537,-0.30288568,0.17781153,-0.22648162,0.006967456,-0.07097652,0.12046685,-0.25900993,0.3206092,-0.43944496,0.04263972,0.35285896,-0.3746277,0.7295674,-0.17338033,-0.24600929,0.7009564,0.15399666,-0.4078308,-0.39991337,-0.08511718,-0.6006694,-0.2696887,-0.52263147,0.08668188,-0.12163862,0.13139719,0.035619583,-0.006220623,0.061795183,0.09450404,0.37803504,-1.0621549,0.24281967,-0.37267363,0.32344273,0.15020987,0.009868386,0.6911816,0
0.70427316,-0.017975142,0.34056708,0.24533273,-0.3724954,-0.5305033,0.25959858,-0.08835442,0.2318826,0.15280785,-0.30156875,0.25780618,0.0623434,0.5027705,-0.096520506,-0.39133528,-0.4358598,0.42931452,-0.26603895,0.5561486,0.06443457,0.22147007,0.4800208,-0.3468392,-0.15523729,0.09396186,0.081616394,-0.31647295,0.30177712,0.08314408,-0.14489031,-0.37393457,-0.3936008,0.25296032,-0.37068087,0.36094552,0.45486316,0.84797126,0.5163706,0.2154564,-0.010843939,0.7171691,0.4582202,-0.33237156,-0.11332247,-0.58575493,-0.10589625,-0.0059509003,0.20735648,0.46254742,0
-0.018399667,0.84259504,0.38834146,0.47388282,-0.07942547,0.086059004,0.24598894,-1.122687,0.098385364,-0.93328345,0.44656646,-1.0602814,-0.418035,-1.4679483,-0.38543126,-0.20908749,0.75332475,-0.104168676,0.4592787,0.17469126,0.09767987,-0.32272545,0.24357723,-0.28873464,0.11991895,-0.1018504,-0.36310378,0.44354892,-0.18537766,0.1350262,-0.9576407,0.24354784,-0.0058670556,-0.9159649,-0.3387571,-0.926649,-0.6599268,0.27903348,0.6093077,0.69842935,1.0439887,0.59200305,-0.20591348,-0.7206368,0.16782004,0.6040002,0.53490967,-0.28122395,-1.4076934,-0.024887174,0
-0.6510393,-0.51125824,-1.1054432,-0.605576,0.16914502,-0.43591017,-0.44347543,0.60368884,-0.066153854,0.65179193,-0.36679506,0.53731185,0.82184637,0.99821264,0.11668396,0.0073679867,-0.9874506,0.3597021,-0.22176617,-0.10975686,-0.20751344,0.30031684,0.2886363,-0.18094094,-0.026742969,-0.08065022,1.0656184,-1.2043704,0.25896305,0.40708756,-0.12711917,-0.17218047,0.080162734,0.26363146,1.0697453,0.9512196,-0.10457576,-0.27451116,0.29570478,0.15603672,-0.8171045,0.26693752,-0.34929198,-0.16712591,-0.055446554,-0.36278337,-1.0109603,0.6249014,0.49046028,0.29968217,0
0.19293259,0.54865396,-0.8407645,0.26266956,-0.19672066,-0.08024538,0.22960462,-0.38362026,0.30325067,0.39038998,-0.11728455,-0.9240399,-0.5799353,-0.2425838,0.28126186,0.59835374,-1.400624,0.44923592,0.14097825,0.48202142,-0.32847986,-0.46170244,-0.40144324,-0.23862004,0.90206605,-0.2219122,-0.12026912,-0.28944972,0.3940107,-0.5297952,-0.081695884,0.54558945,-0.8271416,-0.51400197,-1.0003778,-0.56075037,-0.32295337,-0.4749912,0.5199954,-0.15078883,-0.06408958,0.69979465,1.2762167,-0.6970897,0.1078996,0.52699906,0.21745673,-0.73239446,0.108235836,0.8377073,0
0.23849876,-0.3947296,-0.3335048,-0.7252555,0.3426204,-0.13935204,0.10721234,-0.11175279,-0.13906072,0.24253777,-0.19113898,0.31523034,0.30599847,0.46657783,-0.3021246,-0.3530534,-0.10254218,0.7003337,-0.80220246,0.56197536,-0.0978488,1.03063,-0.05341831,-0.3624825,-0.22086132,-0.22394052,0.15314409,-1.3019142,-0.34895226,0.4332354,-0.35279104,-0.36101395,0.026954751,1.0381117,0.11524006,0.51048887,0.5930508,0.463978,0.16038045,-0.0044862586,0.076622844,0.60848075,-0.5872029,0.011575919,-0.6693589,-0.9427223,-0.3717311,0.59693474,0.7504013,0.4287394,0
0.18764298,1.5620182,-0.16940863,-0.01863469,-0.2021932,0.86311775,-0.044277657,0.3298498,-1.0678701,-0.20723493,0.07156552,-0.94677454,0.03492844,-0.4881664,0.13876875,0.07483204,-0.102112,-0.4791045,1.29254,-0.4610083,0.60516155,-0.31231332,-1.0617374,-0.49221057,1.1219295,-0.04218619,-0.8340314,1.2800133,-0.16814691,-0.41100508,0.15714069,-0.016576499,-0.58479893,-0.18556571,-0.6765635,-1.1294779,-0.48568633,-1.1089976,0.022468483,-0.9196218,-0.69489205,0.37556136,1.7240845,0.42022288,-0.05907547,1.8109932,0.48719817,-0.18330781,-0.2940452,-0.2641245,0
-0.2992763,-0.62364846,0.16029368,-0.5250806,0.2672218,-0.33118755,-0.4826925,0.66643924,-0.004525799,0.21664017,-0.1899697,0.94975984,-0.0020685557,1.2698182,-0.012678591,-0.2572519,0.00039787748,0.05549664,-1.0988029,-0.32350805,0.1097145,0.24816936,0.50115407,0.111328736,-0.30540806,-0.2054371,0.47078767,-1.1093413,-0.6751362,0.17181161,-0.35942414,-0.19343227,0.6365487,0.7557561,0.6817339,1.112584,0.53091097,0.63273424,0.14784917,0.11182994,-0.0103541855,-0.3000503,0.023325836,0.58849293,-0.23117849,-0.65538704,-0.15879123,0.1667387,0.91321737,0.05117861,0
0.13110715,-0.7727049,0.42805094,-0.21616621,0.07603976,-0.21300642,0.040256526,-0.26953223,0.08473255,0.42586246,-0.16727018,0.8414678,0.3217526,0.2631118,0.2035976,-0.20143546,0.23004639,0.5875713,-0.7669794,-0.29230574,0.16563222,-0.12357873,0.6244877,0.24476582,-0.8948291,-0.056615796,0.1689811,-0.42174497,0.12934162,0.68954337,0.47317472,0.3657948,0.06647887,0.5050262,-0.10995393,0.5822706,0.034011085,0.38536167,0.24486716,-0.042217422,-0.09440911,-0.028340818,-0.33186945,0.41350144,-0.68973285,-0.49080735,-0.22371131,0.11284025,0.7986474,-0.26486784,0
0.72312343,0.58604705,0.93639255,0.54765594,0.20025049,-0.15009892,0.48031798,-0.63578284,0.099839605,-0.42767107,-0.14549845,-0.60939115,-0.6076674,-0.63407874,0.13562159,-0.3201037,0.17176768,0.10249858,0.9750826,0.5073128,-0.75659704,-0.35079792,0.9151624,0.12664752,-0.46525857,-0.32234642,-0.6841553,0.9682451,-0.2546011,-0.24859981,-1.3248152,0.27779022,-0.5445272,-0.647219,-0.5262682,-0.7180921,0.15525866,0.56107515,-0.33455217,-0.31445682,0.27974963,-0.6851159,0.22065474,-0.82876927,-0.4729852,0.025249964,0.104813956,-1.4988047,-0.6621034,0.010195562,0
-0.39663988,0.696644,0.49331093,-0.29794014,0.940423,-0.2316369,0.39400274,-0.16515012,1.3026718,-0.27682742,0.24627882,0.6469036,0.6800378,-0.3878528,0.2074258,-0.6617113,0.21700624,-0.02402918,-0.36461446,-0.052185956,0.12276257,0.04550097,0.1662484,-0.31882355,-0.4604221,0.6473572,0.40046307,-0.21945418,-0.44092378,-0.6119199,-0.61980003,-0.09124571,0.55392224,-0.41992688,0.82776713,-0.4337612,-0.105594516,-0.20645034,-0.7406826,0.73118305,0.9572716,-1.1889752,-0.6151913,0.045375742,-0.3299646,0.39679286,-0.17186707,0.23643321,0.3216098,-0.7648866,0
0.13162023,0.39340585,-0.26067704,-0.07219512,-0.20561865,0.36891207,0.38123363,-0.4225902,0.5689003,0.29034957,-0.821725,-0.028281983,0.10553796,0.15536469,-0.16964057,0.24018869,0.22584578,0.616032,-0.491402,1.0714942,0.63070405,0.5112839,-0.47951847,-0.8344747,0.11274769,-0.6065152,-0.17203574,-0.550054,0.670945,0.06284574,-0.1982997,0.058413457,-0.7337072,-0.29938862,-0.5979369,0.69901454,0.61516136,0.035318453,0.87834674,-0.31098717,0.055837486,0.4858585,0.23589838,-0.35949337,-0.5057673,-0.20176557,0.26519018,-0.03936531,-0.017451065,0.13086894,0
-0.9806617,-0.36620227,-0.54572725,-0.10412137,-0.25330275,0.094501115,-0.06275419,0.44524783,0.64102453,0.5371815,-0.20717533,-0.12692754,0.46574855,0.84869814,0.35070565,0.24688335,-0.69922256,0.8111628,-0.44557646,-0.021712344,-0.28400257,0.26256078,0.20704015,-0.09055364,0.5054528,-0.0047475933,0.48528787,-0.52211463,-0.20619057,0.1389413,-0.13828748,0.46263176,-0.3678745,0.75975674,0.56500995,0.3131433,-0.06994621,0.47402224,0.2669964,-0.26772493,-0.44912887,0.60017246,0.32537618,-0.38182753,-0.26497373,-0.5017352,-0.5332812,0.3514951,0.51056,0.8700513,0
0.30877557,0.40420514,0.75367486,-0.18840455,0.17466737,0.49533188,0.8238079,0.5490493,-0.41462097,-0.1808127,-0.04586236,0.15365133,-0.25124067,-0.33469608,0.28220367,-0.7026666,-0.18832953,-1.2784008,0.29409617,-0.51297206,0.8161733,-0.49795237,-0.20024839,0.75834554,-0.2470322,0.30971834,0.76308084,1.0960094,0.1523385,0.5300901,0.44482872,0.049723916,0.540121,-0.741948,0.6170505,-0.3083455,-0.5945922,-0.45039812,-0.1638575,0.06884589,-0.0836846,-0.6426279,0.039669864,0.7444789,0.78184104,1.6733861,0.084866755,-1.1738595,-0.29780236,-1.1077921,0
-0.24351731,0.0704777,0.1887288,0.5086585,0.13330567,-0.18805581,-0.5488444,0.03558785,0.20232315,-0.11769972,-0.069200605,0.83443695,0.004743952,0.55744535,0.11061715,0.06224957,-0.21264082,1.0117366,-0.7694567,0.04248259,-0.3230358,0.21000938,0.9890704,0.16434366,0.20962591,0.028148793,0.06455089,-0.5417196,-0.12368366,-0.22711618,-0.33592555,0.07525873,0.25347036,0.9869525,-0.3806503,0.29127902,0.17341675,0.7144008,0.08784314,0.26003414,0.41249213,0.3277777,0.26759356,-0.43378392,0.181307,-0.45475483,-0.55280644,-0.40887862,0.46737608,-0.0013306944,0
-0.08079855,-0.95382947,-0.11750102,-0.4898147,-0.2722452,-0.39152378,-0.56302285,0.96887475,-0.10725463,0.63308734,0.014742434,0.9475183,0.39723718,0.9718168,-0.22949907,-0.534072,-0.20609029,0.00039307453,-0.97441095,-0.3088606,0.16945803,-0.24617532,0.38085815,0.37646037,-0.3293103,-0.5974192,1.0199609,-0.8909566,0.040669013,0.7459164,0.036466196,0.08328309,0.5412554,-0.082043,0.8456252,0.8018649,0.56522954,0.063831076,-0.1088,0.2937156,-0.07704446,-0.12499921,-0.50649494,1.0605175,-0.07263239,-0.39908668,-0.16518845,-0.25238076,0.77774787,-0.118071645,0
0.35494617,-0.16754945,-0.98362714,-0.13613786,-0.58714044,0.18373328,-0.35018376,0.24780083,0.33757126,0.0075370534,0.34434962,0.02474297,0.14410946,0.58810616,-1.0772952,0.10198743,0.63121396,0.7365017,-0.64512503,1.2119302,0.87853634,1.3342739,-0.058466967,-0.074773625,0.37631494,-0.75318366,0.5436769,-0.50990194,0.5334148,0.5297114,0.024633875,-0.7421856,-0.094667494,0.50795263,-0.111912206,0.76049453,1.1205066,0.123484656,0.96177953,0.3883096,0.20205684,0.8984306,-0.51763874,-0.18709856,-0.33105427,-0.80986017,0.010543977,0.42217308,0.032030385,0.37690347,0
0.36727354,-0.6447409,0.16752909,-0.19605795,0.15288852,0.55777824,0.17199531,0.16893196,-0.22399645,0.1937749,0.6775186,1.2541245,0.865686,0.87057716,0.2595372,-0.19962901,-0.2515975,0.4837637,0.13018847,-0.4038451,-0.88271,0.8356176,0.09048716,-0.5911167,0.2377312,1.1745144,0.03420637,-0.18601562,0.09923734,0.6099553,-0.34748697,-0.0648232,0.83934605,0.3083975,0.28705123,0.81630975,0.43139908,0.82246935,-0.06172305,-0.12525381,-0.58601886,0.15415977,-0.8537003,0.23277624,0.9789071,-0.8692336,0.06284537,0.47093415,0.30839238,0.5057496,0
0.10743476,-0.15170401,0.5681706,0.06313697,0.1763188,-0.4438548,0.58052003,0.2040063,1.1406095,0.04708783,0.0045934645,0.40110537,0.17103764,0.38876033,0.10445635,-0.47569802,0.28137365,0.50049555,-0.70263374,0.60825944,0.39342523,0.6206345,0.5182851,0.4704805,-0.45036575,0.23771359,0.47020003,-0.8328889,0.0886974,0.18876468,0.050477196,-0.012502809,0.37505051,0.78037953,0.2597475,0.52375287,0.60296565,0.55919516,0.085637175,0.6139719,0.34240073,-0.15634862,-0.4157771,-0.12785016,-0.55363,-0.62048376,-0.24527672,-0.20448825,0.06254142,0.39600676,0
0.29935828,0.4846409,-0.39325467,0.3878752,0.5135657,-1.0260242,-0.26030222,-0.18133818,0.71049,0.46446273,-0.46519703,0.4978652,0.45651487,0.28105882,-0.26432258,0.28405792,-0.96514887,0.5555558,-0.47811294,-0.22498997,-0.14943926,-0.3196452,1.0773138,-0.31164485,0.1802897,-0.022853767,0.96901745,-0.79894066,0.1208713,0.3794956,0.25855222,0.57591814,-0.7788775,-0.23009199,-0.13743772,0.7074254,-0.7539151,0.91635793,1.0080534,-0.6409473,0.0036045779,-0.198526,0.7949878,-0.95389146,-0.32202813,-0.83515465,0.25447142,0.5215133,-0.2310003,-0.95682186,0
-0.24805573,-0.65412647,-0.0056083244,-0.16066322,0.4168068,0.3021694,0.30580753,-0.22084095,-0.033851527,0.5466043,0.7330122,1.2455784,1.4300909,1.0068771,0.30284673,-0.4147265,-0.30588666,0.32879084,0.023262408,0.2670603,-1.1460298,1.378792,-0.49742204,-1.2071106,0.13309005,0.9652463,-0.122577384,-0.64960206,0.3231659,0.07660233,-0.47414544,-0.5638072,0.16355988,0.39631447,0.48380232,0.3949584,0.4984385,0.3260707,0.38930058,0.04131224,-0.09166115,0.20932068,-0.9247266,0.008177674,0.4871163,-0.6980953,-0.33148223,0.6260881,-0.10026153,1.1092445,0
0.19447295,0.12010979,0.482559,0.006076486,-0.07006155,-0.17372598,0.0903489,-0.5146147,0.20999017,0.35118264,-0.57399684,0.44828224,-0.331676,0.10267866,0.5769814,0.21621755,-0.3027828,0.7006947,-0.9166379,0.17257163,-0.19482471,-0.007132762,0.593242,-0.6735679,-0.010629532,-0.3682151,0.1127038,-0.635327,-0.09616995,-0.08499918,-0.39580077,0.08264788,-0.68738586,-0.014279217,-0.49071234,0.5410673,-0.025435671,0.8202081,0.877138,0.042311374,0.27892807,0.12213314,0.07366118,-0.49316758,-0.565003,-0.6754211,-0.1577281,-0.37164107,-0.19388527,0.25713176,0
0.12286492,-0.19877696,0.18745315,0.2748246,0.088339604,-0.22634071,0.5266621,0.22957428,0.25482816,0.084324226,-0.22709693,1.0692034,0.8803531,0.8119893,-0.2534216,0.057585623,-0.4429049,0.41730967,-1.1455634,0.353741,-0.048568238,0.30977723,0.40315372,-0.019835807,-0.15575667,0.21734862,0.57040566,-0.7931556,-0.0110003,0.41888058,0.13390554,-0.067961775,0.5791889,0.72943854,0.4396112,0.857319,0.08987719,0.13802849,0.056718003,0.33558607,-0.3913891,-0.026228031,-0.09650243,-0.2246934,-0.35801187,-0.75788623,-0.27040762,-0.2022734,0.39553967,0.3068602,0
-0.13278833,-0.22858891,-1.0042449,-0.69843096,0.16638023,0.08285187,0.603125,0.6173575,0.38870552,1.0637487,-0.35279295,0.7175903,0.6279854,0.7999225,0.7940574,0.14964451,-0.3808042,0.26100996,-0.5161401,0.7914571,0.16282716,0.6081076,-0.25296894,-0.36657223,-0.18725424,0.013974509,0.3378423,-0.9074802,0.054929912,0.12933879,-0.2762522,-0.21201032,-0.029225234,0.7950437,0.25501448,0.51301837,-0.0012536608,-0.21474637,0.2545966,0.17892154,-0.54533994,0.010128283,-0.33855206,-0.23733374,-0.16376932,0.096177146,-0.35117832,0.36391938,0.7701104,0.47853774,0
0.2916196,-0.8738531,-0.10640423,-0.028518291,0.072985604,-0.56736314,-0.36601028,-0.14932674,-0.074475795,0.11799466,-0.5166034,0.24954833,-0.3159041,-0.21526235,-0.37655482,-0.7796619,-0.15615906,0.62070197,-1.099716,0.5362057,0.08438954,0.5792518,0.23824885,-0.033980336,-0.17260025,-0.28581068,0.35616755,-0.723769,-0.28807485,0.41346553,-0.08747235,-0.13346611,0.0727589,0.21856464,-0.5826791,0.29650083,0.7627076,0.83829904,0.7483341,-0.06546537,0.19080351,0.2520633,-0.8431932,0.28088963,-0.70382607,-0.96330065,-0.40714723,-0.6302498,-0.1231398,0.33668366,0
-0.19606936,-0.34935015,0.12849514,-0.29951718,0.43748,-0.0777353,-0.005699406,0.68523365,0.20961653,0.3611288,-0.011334471,1.1969674,0.31342474,1.0606971,0.31226397,-0.36124653,-0.12623014,-0.51690024,-1.2102827,0.24167414,0.031869795,0.41437146,0.24263111,0.20933186,-0.35739914,-0.13018274,0.11343667,-1.3201003,-0.06587345,0.06429864,-0.4740426,-0.00089754583,0.38970667,0.6331921,0.52606595,0.77872896,-0.19980137,0.46407726,-0.4576206,0.28103334,-0.40345615,-0.03013031,-0.38148093,0.49131373,-0.2819562,-0.74727446,-0.52374804,0.119552195,0.6624174,0.53751796,0
0.13206618,-0.2704834,0.599359,0.34561864,-0.38168982,-0.31858864,-0.60300153,-0.33868966,-0.115836434,-0.47295773,-0.28602815,0.2570503,-0.2379316,0.4275828,0.052434076,0.3570461,0.07434281,0.85039485,-0.55029786,-0.17274295,0.2756431,-0.025470307,0.29259712,-0.36135003,-0.08657835,-0.13717826,-0.38214216,-0.04552972,0.0735246,0.117134355,-0.2781868,0.1760178,-0.36729667,0.6677722,-0.21126872,0.22008371,0.59443384,0.20561868,0.19558287,-0.5500304,0.009087781,-0.10375862,0.23703282,0.26399526,0.010825236,-0.38021088,-0.41699922,-0.34822786,-0.08935531,-0.05743215,0
-1.0935631,0.36498293,-0.48434725,-0.12169278,0.38180014,-0.15121125,0.47416753,-0.70349896,0.6157965,0.01808551,0.16924809,-0.61258537,0.07095258,-0.27922294,0.37921134,0.16180235,-0.034409612,-0.33867732,1.1739979,0.79913956,0.07939898,-0.59181684,0.060100324,-0.61510015,0.35342366,-0.2604127,-0.4679111,0.23472561,0.29150748,-1.1936045,-0.17812808,0.23429331,-1.0113367,-0.98737353,0.3426245,-0.44600675,-1.233629,0.23319744,-0.7269288,-0.3130149,0.8451933,-0.78214544,0.8217547,-0.6362204,-0.9166149,-0.07085286,0.09896435,0.5004324,-0.32770446,0.18910544,0
0.40406165,-0.6285202,0.38577107,-0.22062038,0.2374303,-0.12548567,-0.08826843,0.2882465,0.22154175,0.48158568,-0.2507815,0.6629739,0.0017322415,0.88705814,-0.03598827,-0.012704806,-0.12624197,0.5213838,-0.8905789,0.26105654,0.37201098,0.43749803,0.71371007,0.4053823,-0.34633717,0.11300831,0.15790504,-0.6194326,-0.07464607,0.119794846,0.3447524,-0.30974555,0.35303015,0.89577335,-0.3593852,0.62619,0.5123541,0.55913264,0.18492436,0.01455255,0.15767719,-0.3859009,-0.34459966,0.19487257,-0.71899885,-0.72142875,-0.46957675,-0.15913759,0.5758967,-0.13184454,0
0.09489224,-0.36954755,0.24614511,-0.36518934,0.28602874,-0.36572477,-0.30234185,-0.10334231,-0.20441896,0.13483493,0.08598983,0.2711698,-0.27988562,0.85076374,0.32210422,0.26627997,-0.3773619,0.91063046,-0.12482695,0.050500102,-1.265952,0.14419925,1.0728945,0.053002667,0.26546076,0.5186941,-0.052808695,-0.21066017,-0.2699879,0.19625197,-0.7748466,0.2926574,-0.2964271,1.2377713,0.14021954,0.28416923,0.115159765,0.51145995,0.05323074,-0.14034176,-0.06600967,0.75763613,0.765988,-0.6107499,0.27056286,-0.60452837,-0.18820378,0.13329743,0.8863283,0.40557274,0
1.915539,0.5400319,-0.88143134,0.75257576,0.6976654,-0.4712852,0.36981893,0.37295023,-0.59606516,-0.32417756,-0.920125,-0.30125082,-0.08726985,-0.4556456,-0.121550016,-1.6477052,-0.29538926,0.019601353,1.4418125,0.1869678,-1.4432883,0.026445447,-0.5924518,0.89646685,-1.671521,1.2598262,0.65312344,1.169495,-1.0759364,-1.0226,-0.80889595,-0.4070174,0.3488395,-0.48740023,-0.24159676,-1.1552174,0.26149607,-0.3439001,-1.1334095,0.70764744,-0.64042646,-0.5532371,-0.6705696,1.3477414,-0.43247384,-0.3807115,-0.21566385,-0.6417754,0.55189246,0.33848965,0
0.615609,0.61090344,-1.1177685,0.24657357,0.23898414,0.18672606,0.64046603,0.107478544,-0.1263773,0.17628688,-0.849844,-1.0334178,-0.05688699,-0.41257432,-0.42165163,-0.33010456,-1.2335539,-0.469573,0.88051176,0.118843205,-1.1438416,-0.80803853,-0.4571981,0.16002531,-0.3007568,0.34888208,-0.1359523,2.3880618,-0.5921349,-0.13754992,-0.5338189,0.21189345,-0.1435883,-0.78686297,-0.93742865,-0.7120329,-0.0259774,-0.77317834,-0.3500334,-0.21080595,-0.5793024,-0.51638174,0.2630892,-0.3970126,0.24269345,0.85397786,0.06172005,-0.4506672,-0.7489105,0.123574965,0
-0.20567203,-0.32398587,-0.3185946,-0.2701266,-0.17183106,-0.2713772,-0.13773802,0.67222726,0.055158425,0.8054365,-0.36009592,0.5232842,0.47122443,0.8496387,0.5058728,-0.00747044,-0.9899195,0.68972385,-0.57525617,-0.15434746,-0.5700663,-0.15851898,0.5283693,-0.04192995,-0.10245295,-0.010670349,0.5273742,-0.77326256,0.04202849,0.26722652,0.0474106,-0.14281976,-0.09134743,0.84042853,0.5846809,0.7164981,-0.21832034,0.5044331,0.15467483,-0.018920429,-0.4553243,0.07787489,0.6532017,-0.28508344,0.20530482,-0.09803745,-0.59300005,0.8260691,1.0389948,0.65353984,0
0.4318797,-0.90331453,0.3939069,-0.46038783,0.25116393,-0.43099278,0.13568614,0.048782595,-0.07806396,0.6447428,-0.2998966,1.2934661,0.6206264,0.17006178,0.48846954,-0.27604237,0.20275879,0.3537426,-1.3697894,-0.12872449,0.58715296,-0.68066674,0.29199728,-0.030764157,-0.5147534,-0.044674907,0.07321052,-0.66815275,-0.37815806,0.50979733,0.33552215,0.21433957,0.22703122,0.7002705,-0.14368825,0.31266958,0.5229212,0.14878008,0.0012423364,-0.59480786,-0.27126202,-0.07876026,0.18293622,0.19312033,-0.5583843,-0.56024736,-0.1806482,0.24351007,1.1216332,-0.3029842,0
-0.5981454,-0.33155558,-1.3907211,-0.43062472,0.62003535,-0.054475382,0.22573838,0.8779895,0.11712259,1.2250168,-0.8913863,0.66527456,0.77771246,0.91514266,0.33908758,0.110781446,-0.77943885,-0.45428702,-0.31439963,0.56298685,0.2033144,0.42394176,-0.3921228,-0.16947389,-0.3761317,0.28881684,0.6718179,-0.9610064,-0.28741783,0.3421065,0.6929632,0.020291751,0.034355205,0.106329,0.7649864,0.8994358,-0.4042071,-0.3868201,0.21457525,-0.24388205,-0.9522333,-0.06593176,-0.21910833,0.17087421,-0.16877191,0.11037888,-0.68271613,0.60225886,0.65612245,0.30926284,0
0.044897627,-0.4224,0.8132532,-0.18966314,-0.20229818,-0.1789302,0.48589593,0.6141119,-0.19013447,0.17408916,0.11445345,0.60786486,0.03202637,0.61481625,-0.05249488,-0.02648375,-0.07044115,-0.027784118,-0.58296484,-0.3019191,0.024052111,-0.10856881,0.022339145,0.2959004,-0.41650847,-0.038244408,0.036535434,-0.12929106,-0.6451454,0.6586534,0.56932884,-0.25244856,0.10783043,0.5377373,-0.2032017,-0.02513595,0.067255475,0.68127203,0.25301084,0.001290477,0.08955054,0.015201204,-0.11177246,0.55592966,0.059589345,0.09872851,-0.25742158,-0.33649975,0.6788393,-0.34804028,0
0.45765412,-0.55583894,-0.008970652,-0.49513155,-0.052931648,-0.34837547,-0.016781814,0.42525616,0.12172247,0.35644507,-0.17210996,1.4762478,-0.05537831,0.57741874,0.5887648,0.05741674,-0.12445749,0.49781352,-0.665293,-0.49450263,0.23705158,0.10994325,0.78372973,0.5908171,-0.36106035,0.03979109,0.30663404,-0.6553939,-0.14179556,-0.16819957,0.20576905,0.06540361,0.34472057,0.35467404,0.45203716,0.86276215,0.20841275,0.53211623,0.23884319,0.10034973,-0.25838143,0.29335687,0.14047995,-0.09180733,-0.116709985,-0.38957453,-0.37261957,0.16872473,0.40774557,0.03705273,0
0.9536399,0.94076407,0.92915326,0.24974884,0.070861064,0.20546407,1.201254,-0.6927913,0.56956154,0.4454466,0.035881594,-1.072582,0.08965514,-1.4575039,0.11768765,-0.64378554,0.26968208,-0.19096111,0.70668375,1.0418625,-0.3348279,-0.5019293,1.3818913,0.37341452,-0.546305,0.2198354,-0.42733076,0.5413628,-0.38817647,-0.24230789,-1.1530976,-0.49603385,-0.3301158,-0.561478,-0.6314439,-0.6928936,-0.10435719,0.80350196,-0.7784375,0.33560863,0.66248226,-1.2553508,-0.045720164,-0.83680004,-1.2192234,-0.37114012,0.14430922,-0.79484516,-0.24920331,-0.24537575,0
-0.19508907,-0.05515415,0.2762328,-0.22579506,0.14996654,-0.41663945,0.037794247,-0.09660245,0.37291738,0.44589934,-0.5358171,0.39078578,-0.24353011,0.44999826,0.09368981,-0.23915397,-0.059802547,0.18493968,-0.9971846,0.048416078,0.2931594,0.4238943,0.31875992,-0.16288547,-0.42868358,-0.14904654,0.41765675,-0.95578575,0.097079575,-0.034229573,-0.19077188,-0.031062655,0.30002028,0.7392604,-0.24835613,0.65024936,0.12510717,0.5098124,0.9054598,0.22639701,0.10096523,0.094546676,-0.17098463,-0.096838765,-0.29342875,-0.54597104,-0.2650735,-0.036939442,0.40344548,0.08261261,0
-0.69029075,-0.6186169,0.16854507,-0.34197357,0.18982685,1.1417892,0.11682634,-0.47575366,-0.3664108,0.053511877,0.75378495,0.6120429,1.0398066,-0.63372713,0.34938952,-0.277358,-0.9184744,0.30757803,0.76409835,0.27869755,-2.0249863,0.46907035,-0.84672296,-0.89115876,-0.05519567,1.5115862,-0.12396571,-0.13785897,0.26277918,-0.14302646,-0.89371544,-0.7275927,0.34043372,-0.12452783,-0.64738035,-0.46506912,0.56981707,0.35675052,0.49252048,0.50344145,-0.16790971,0.92175156,-1.2202983,-0.5421991,1.6219016,-1.2572025,0.31367224,-0.6617206,-0.08123134,0.7043034,0
0.35806137,-0.19276325,0.46190292,-0.22155052,0.056599975,0.20941173,0.39104024,0.6308046,0.64422655,0.6863637,0.48855594,0.8819273,0.6152274,0.758854,0.08299911,0.15688878,-0.189456,0.4157694,-0.7757392,0.10040034,-0.072613254,0.07114225,0.18238856,0.19806306,-0.08640257,0.25382414,0.23553056,-1.126325,-0.11730122,0.36608696,-0.115884714,-0.15055786,0.42824167,0.68127555,0.24063092,1.2593684,0.27309808,0.1710789,-0.09156504,0.13307862,0.34937212,0.25123236,-0.3275754,0.5365742,-0.08683799,-0.8048756,-0.2881407,-0.0722251,0.91559625,0.028428484,0
0.29414582,0.09316534,-0.1753808,-0.023935042,0.106265076,-0.643819,0.0905291,-0.7129504,-0.0712733,-0.71476483,-0.1031789,-0.5764467,-0.320189,-0.51954544,-0.05804666,-0.8741818,-0.664014,0.18618333,-0.57457864,0.60525525,-1.1741927,0.017137052,0.5138559,-0.33417088,-0.37191784,0.60447204,-0.36143172,0.15033293,0.0036467728,-0.44443232,-0.66303277,0.13490753,0.054192044,0.6129196,-0.6383538,-0.78008276,0.3761914,-0.048951015,0.4794797,0.58884025,-0.47365686,0.15260819,0.016237713,-0.6121101,-0.22075245,-0.47291845,0.15905471,-1.3552097,0.034152452,0.33222649,0
0.07550287,0.049083095,0.124381594,0.40933585,-0.19347228,-0.46987283,0.6356421,0.44814324,0.57319427,-0.061163228,0.1025316,0.56445783,0.26346722,0.14988488,1.1436633,-0.0898604,-0.99596375,0.6706598,-0.5163728,-0.51216376,-0.30803663,-0.07582857,0.96725893,0.13794437,0.13298012,0.49198204,0.590379,-0.7946478,0.24975328,-0.4638613,0.4953367,-0.06029513,0.5309422,0.23154502,-0.24874663,0.39607406,0.10926296,0.7121414,0.3105962,0.77777153,-0.35920793,1.0656713,0.8097818,-0.41446963,0.12792574,-0.11607439,-0.545758,-0.18760177,0.420605,0.47225475,0
