0.5099044,-0.059020583,-0.49619022,0.3026013,0.9365643,-0.41210666,-0.33903497,-0.46890202,0.67664677,-0.96019775,1.1946297,-0.10118087,-0.7627574,0.023984203,-0.985008,0.0762785,1.3896426,0.16105272,-1.3500109,-0.62118006,0.5010203,0.0603655,-0.7831365,1.0395125,0.3620567,1.2387583,1.57466,-0.6285378,-0.17589732,0.59690934,0.6328524,0.31067196,-1.8115946,-1.2435893,-2.283947,-0.48409182,0.36269405,-1.1099099,-0.67583877,0.15950318,-0.33895463,-0.07095856,0.692048,-0.9626035,-0.88347846,-0.9305277,0.21574368,0.36981893,1.0064359,-1.140398,0
-0.11248275,-0.9195246,0.26189107,-0.24946035,-0.55330586,0.5950376,0.0021485176,-0.11185318,-0.013625894,-0.6537876,-0.24261081,0.958924,1.5425005,-0.440733,-0.85459346,0.7582115,-0.9680287,0.5838843,0.7189594,0.376904,-0.19752428,1.2607263,0.09904201,-0.75071937,0.36915454,-1.1477176,-1.6629518,-0.20714705,-1.6396967,-0.4781307,-0.2252821,-0.119602576,-1.0702666,0.15790378,1.1397356,0.23887862,0.03456507,0.5099891,0.12088382,-0.23883814,-0.6247411,-0.24832593,-0.40290788,-0.489544,0.8816128,0.9686269,-0.94311464,-0.41329497,0.9088455,1.2704328,0
-1.4632286,-0.25487053,1.6475949,-0.49101055,-0.34168956,0.6813704,-0.419205,-0.12456878,-0.30226654,-0.6999675,-1.3016226,-0.2999948,0.97946775,-0.7845846,1.3875082,1.0250019,0.038654312,1.3164167,0.38284338,0.5647641,-1.517855,0.7467791,-0.20873117,-2.2467139,0.46283633,-2.326645,-0.2779078,0.20362613,0.25533968,-0.32682043,0.20589793,0.49702722,0.6359284,0.3639157,1.0330995,0.28940484,-0.4947699,-0.20108864,0.15493976,1.1526204,-0.5003981,-1.8194282,-1.7932205,0.46583438,-0.7219608,-0.6305055,-1.3933492,0.21383062,0.8655841,1.8953261,0
-0.29964015,-1.3989679,-0.43827713,1.3889142,0.67567164,-0.20372644,-0.47808373,-2.8650715,-0.85727733,0.32853147,0.7463494,-0.0063524926,-1.560843,2.1719556,1.2828852,-0.3280938,1.6519166,-1.3828706,-2.292854,-0.986169,1.9703423,-1.5745848,1.1910245,1.8220977,-1.257417,3.266797,2.9159389,-1.7380443,-0.5106865,3.1122816,0.48733318,-1.3204248,-1.7898065,-1.1652994,-2.2888806,-0.52752143,-0.7499779,-1.0110651,-0.65820014,-1.2235366,0.56433,-0.18459417,0.5845207,0.44412884,-1.7286392,-1.7960203,0.76880467,2.0288205,0.3153212,-1.3040092,0
-2.0306225,-0.18750833,0.9644403,0.100778684,0.33268017,-0.4381935,0.7010186,-1.1184791,-0.39091796,0.6704456,-1.8953812,0.2895491,1.0166051,-0.5176961,0.1705574,0.11513391,-0.84629124,-0.044887125,-0.13519067,-2.2238984,-0.43111578,1.2910966,0.92260754,-0.23141246,0.29874557,-0.62640464,0.49530566,-0.023768345,1.0281861,-1.0442187,0.15395859,0.14202134,-0.30477482,0.49545377,-1.8761425,1.5652809,-0.23758274,-0.55838585,0.60908407,0.9777273,-0.2598921,0.058114246,-1.3874661,-0.9629092,-0.110290624,-1.2664193,0.54049855,0.10593238,1.8135787,-0.53357154,0
0.87729186,0.69626963,0.83238435,-0.02355788,0.44889635,-0.38440758,-0.8524639,0.35196948,0.2786039,-0.9928684,-0.13960268,0.5624111,-1.4486917,-0.06106912,1.5164737,1.1374656,-0.25811756,-0.2686753,0.003226092,0.75469023,0.4665999,0.8295637,0.6077814,1.1974982,-0.53781486,0.7330828,-1.496575,0.13479297,-0.44438952,0.08169444,-0.21365796,-0.13376652,-0.27880853,0.93460083,-0.12302029,-0.2704995,0.054473843,0.37725824,0.14875272,0.16630194,-0.7050547,0.37856925,1.169971,-0.24451861,-0.29251516,0.75246,0.64582145,0.4181908,-0.6032262,0.025802452,0
-0.94433427,-1.2074677,-0.73893774,-1.8840085,0.048333637,0.069520086,0.38535792,0.43825555,-0.67172575,0.51036143,0.06990655,1.962202,1.2980263,-0.14382595,-0.13198064,0.52184945,-1.6121176,-0.49698922,0.20234284,-0.994417,-1.2726916,0.67787004,0.12469211,-1.1576582,-1.0389465,0.5863325,-0.66683793,-0.7485295,0.9836813,-1.9925407,-1.0937699,1.1532952,-0.29357243,0.4065363,1.748804,-0.46546498,-1.4499795,0.60193706,0.8450847,1.2571083,-1.0637289,-0.7702788,-1.2068565,-0.52687246,0.14006285,-0.26498404,0.31317142,-0.562978,0.2276403,1.2915823,0
-2.2109592,-0.9816517,0.19058989,-0.10788064,-1.2837384,1.1034675,0.6661464,-1.4350278,-0.63097006,-1.332503,-0.74168736,1.2950224,0.5057856,1.3777001,0.057907283,1.7513125,0.19578885,1.3439348,0.5065994,-0.21274349,-0.46753386,0.8360771,0.25271675,-0.43565708,-0.01840835,-1.654401,0.52057767,-1.1911246,0.38501978,0.9624244,2.0910501,1.3435653,1.1367594,0.6889074,0.1273041,0.729697,0.33305353,0.1437185,0.81663346,1.441036,-0.6026996,-0.94513786,-1.1206943,-1.293314,-1.3936052,-0.3286906,-2.2987957,0.09935335,1.1583401,0.5148205,0
-1.1555908,0.44496644,-1.0680983,0.5267857,0.46698087,-0.4783903,0.7312128,-0.10586374,-0.9675337,-0.013509532,1.0878174,-1.2987523,-0.54944414,1.3346653,-1.2176605,0.963835,0.9065564,-0.3188263,-0.48872066,-0.8358014,1.3229961,-0.043563455,0.07634401,0.5170904,-1.0350701,0.1782698,-0.5605137,1.0799164,0.8979881,-1.7561384,1.1193303,-0.122746184,-0.26398164,0.1510894,0.19660291,0.12644109,-1.7716918,0.057008136,-0.7194937,-1.0837091,-1.0070482,-0.5699649,1.6496097,0.8381756,-1.962911,-1.0998025,1.4478995,1.156354,0.31295532,-1.8103539,0
-0.42552283,-1.4420755,0.33736956,-0.19032842,0.10378918,-0.6032938,-0.031691924,-1.9903865,-0.79358965,-1.1625066,0.09776313,-0.058873657,-0.5603028,0.44490442,0.52194756,-0.4123885,1.1565998,0.06440762,-0.89905053,-0.49582902,0.5379886,0.6472755,1.4421371,1.6166197,-0.42954016,1.3006054,1.3764305,0.07625662,-0.12479776,1.0736032,-0.38778436,-1.854059,-0.58135474,-0.75903565,-1.4269742,-0.25463712,-0.37759852,-1.258914,0.686766,-1.3144296,-0.85972744,-0.7064858,-0.13500841,-0.093548,-1.1741155,-1.3697183,0.9598459,0.70451725,-0.09838496,-0.6004316,0
0.88575304,1.1297795,0.06805886,0.68182665,-1.1257714,-0.12159788,-0.31021038,0.2706902,0.1981229,-0.052814715,-0.4325017,-1.1099639,0.05452535,-0.2037677,1.0048659,-0.29828888,0.3825107,0.7100466,0.5212894,0.6021263,-0.3634746,-0.03669436,-0.8196341,0.07117867,1.1034296,-1.1957498,-0.0067761247,0.6279543,0.31441435,-0.022485092,0.89120686,0.4317579,0.27332678,-0.5204299,-0.21379726,-0.9028563,0.7548484,-0.80391735,0.8028324,-0.083119005,0.88635534,-0.45839944,-0.49862656,0.7560622,0.24124818,0.9831045,-0.38593766,0.21200168,-0.022184903,-0.21420427,0
1.0201601,0.19152765,0.04314567,0.5626724,-1.6265067,0.90273184,-0.28872168,-0.17638697,0.8024061,-0.7519656,-1.4029415,-0.020898014,0.18969163,-1.6603371,0.51715815,-0.97957146,0.58496356,0.86847335,2.7615423,1.469014,0.15778022,0.08240864,-0.44768482,-0.0032309287,1.7673718,-0.9212414,0.2305881,-0.92540306,1.0552497,-1.5800406,0.5144396,0.04500939,1.024462,-0.66049,0.74814266,0.7639011,0.6153783,-0.28940958,0.8286291,0.94246256,0.8256592,0.35707656,-0.20031007,0.10006965,1.1899458,1.8732407,-0.45347887,0.6936587,0.2775832,-0.05951946,0
0.15109985,-1.389577,-0.032895036,-0.024528356,-0.063999884,-0.17221844,-0.3633115,-0.84072596,-0.4845931,0.24604914,0.45885995,0.634259,-0.6704538,1.9070109,0.92315054,-0.5351664,-0.6325269,-0.108478226,-0.06746648,-1.445155,0.5325463,0.6973835,0.5070683,-0.041935977,-0.5196374,1.0601063,0.12524086,0.1902218,0.55443215,-0.18448447,0.7580332,0.46675178,-1.4310545,0.7857919,-1.028343,-0.34176844,-1.3771414,0.11206756,-0.6307,0.32944268,-0.75748533,0.18670149,-0.43753102,0.27215904,-1.4102786,-0.7800902,0.6998891,0.1600257,0.070651345,-0.90364856,0
1.4554529,1.248977,1.6406587,-0.38074893,0.284692,-0.7234168,-0.39341763,1.325576,1.4347781,0.11959009,-1.8239076,-1.2473768,1.1490359,-0.27578044,0.7705035,-0.57637197,-2.5704226,-0.85983413,1.216916,-0.22624567,-1.7100941,-0.18880036,-0.47780925,-2.862632,1.6088617,-0.49604213,-0.77471334,0.09177613,0.3037463,-1.9531897,-0.26081523,1.4333854,0.4403482,-0.9984804,-0.9154995,0.30334386,1.1459488,1.0447478,1.0283266,0.9206607,0.35953557,-0.39343017,-0.46429053,-0.050572112,0.9851229,0.85767597,0.8358857,1.1638638,0.7176221,-0.9935733,0
1.034278,0.84675944,0.10108625,-1.0826287,-0.37769097,-1.314565,-0.83065003,2.465782,-0.7941859,0.012113513,1.197659,0.6920439,-0.60016507,-1.5033017,-1.5196009,0.84269,-0.38333365,0.39277783,-0.1928413,1.4403058,-0.32167172,-0.41861114,-0.81357765,-1.8932629,-0.25007725,-1.7816224,-1.3677874,2.4704134,-0.6019684,-0.196453,-0.66333026,-0.41730604,1.177053,0.36713246,0.69570553,-1.119042,-0.6706782,0.993462,0.8604939,-0.46022004,-2.4893126,-2.1839776,1.42332,-0.36736506,0.85487616,-0.4071934,-0.74922913,-1.4608997,-0.8103088,1.056748,0
0.072438434,0.9077326,0.8897204,-1.3912493,-0.7449947,-0.32395902,0.022196744,1.6696228,-0.4424433,-0.24683365,1.1407937,0.60580415,0.06543168,-1.032522,-0.77271223,0.89335835,0.8445168,-0.08065924,1.3854276,1.1661193,-0.688197,-0.1278504,-0.70505935,-0.6250037,0.19582987,-0.7357832,-0.65843683,-0.06707168,0.57767874,-0.3869496,-1.4080842,0.4094307,1.1187876,0.4530345,1.2558134,-0.5057968,-0.0703904,0.6178515,-0.12231019,0.038296886,0.55704725,-0.65960056,0.2926289,-0.19500396,1.5772402,0.6991016,-0.8082782,-0.98804003,-0.29829934,1.1698477,0
1.6457423,3.0725892,1.3703867,-0.019132828,-0.59413457,-1.1907719,0.039488558,-0.059333548,0.6748159,0.4604546,-0.7453021,0.17540576,-1.3155673,0.39120117,2.3016398,-0.9214805,0.10828138,0.51290685,0.25112393,0.57000476,0.4657392,-2.0915096,-1.3477191,-0.47018072,0.97549945,-0.45681623,1.412615,-0.7731511,0.87010974,1.6470796,0.55745476,-0.37283814,0.37396374,-2.1855323,-2.5210907,0.63952726,1.3702238,-2.4178755,-0.06921171,0.060104307,1.1246378,-1.0993655,-0.15938754,-0.35876614,0.45020223,0.69990903,-0.86723936,-0.21257828,0.5850034,-0.88522375,0
-1.2985013,-0.8861476,0.38771862,-0.34795454,-0.1812858,0.698951,-0.26736408,0.14114733,-1.3556714,0.61231405,-0.06426866,0.04486833,0.77814,1.3769977,1.2004682,1.3951257,0.7163527,-0.23427728,0.25692475,-0.45927063,0.35070178,0.87380385,1.3109324,0.6712122,0.729972,-0.14830181,-0.52498186,-0.13153017,-0.0007350782,-0.35450947,0.0071304506,-1.1140612,-0.5251828,-0.17334788,0.09994459,0.5774236,-0.6994882,-0.4934534,-0.18757196,-0.715297,-0.9439312,-0.1463599,-0.019997636,-1.1989237,-0.84059113,-0.7518297,0.27764475,0.25195393,1.5472616,-0.55258924,0
-0.33650708,-1.3827164,0.40448812,-0.6095362,0.60135025,-0.051243745,-0.28189683,0.78842443,-1.4029732,0.3941272,-0.07780865,-0.24758719,0.78973544,-1.4977193,-0.28096482,0.801669,-0.86281085,1.9188561,1.7294613,-1.6994878,-2.1683311,0.41381025,-2.0044098,-3.1023827,0.21665806,-1.4816943,0.40124792,-0.3925366,0.1876728,-1.6460623,-0.13564403,-0.5746422,1.8560951,-0.22451812,1.5425444,-0.9677125,0.12689313,-0.11474275,1.1061339,1.6405257,-0.7033834,1.3555088,0.23250233,-0.8532495,1.4377846,1.1881593,-0.5441394,-0.56437933,0.616694,0.39466596,0
-0.38277498,0.10075811,1.3805176,0.09215191,1.3593354,-0.6620241,0.26901335,-0.31536722,-0.020838149,-0.55574393,1.4386915,-0.80678517,-1.4485178,2.159622,1.0613593,0.5480213,0.88383555,-1.3326576,-0.11832493,-1.6179469,0.0019975968,-0.37690192,0.80635166,-0.5990734,-0.6948711,2.2709188,0.67401487,-0.74834937,2.1944523,0.4664344,0.6843613,-1.6573665,-1.4246044,0.2468226,-2.0898416,0.512151,0.8879739,-0.6308212,-0.35026556,0.2297198,-0.87400395,0.22629097,-0.046805684,0.88833773,-2.0793607,-2.639896,1.1594796,1.9815464,1.4651082,-0.32662553,0
-0.47041193,-0.556149,1.1546144,-0.8710209,-0.9654412,-0.8792639,0.30594388,0.25555885,-0.919008,1.157306,-0.25043932,0.17063935,0.9106369,0.7953411,-0.047110725,-0.007979217,-0.20198604,-0.14241195,-0.08356533,-0.93056685,0.03149289,0.018211864,0.78600615,-0.32422552,-0.6439625,-0.45889464,-1.3076638,-0.23413098,1.3354723,-0.2597091,-0.5873061,0.88911796,0.5518011,0.2219612,1.0567557,-0.28580382,-0.84650934,0.40935397,-0.6341184,-0.3333189,-0.56346774,-0.526213,0.57751906,0.49852055,-1.4931444,-0.61472476,-0.37920737,0.1274608,0.5204445,-0.27683315,0
-0.1104477,-1.4587857,-0.26893836,0.31545013,0.4786916,1.4732859,-1.1223689,-0.28235874,-0.4673085,0.03478104,0.23118556,1.45182,-1.6322519,1.716141,-0.5318765,0.5072553,3.3286452,-1.527473,-2.0069954,-0.61818993,0.2458322,-0.17643696,0.41423357,2.5349214,-1.2934875,1.8416265,0.9862854,-0.30930284,-0.7970446,2.4678652,-0.24356759,-1.1100487,-1.2722756,0.92803496,-0.6605617,-0.39217624,0.24305478,-0.51386327,0.3126016,-1.3533598,1.3701522,-0.25015306,-0.594599,-0.61606073,-1.5269191,-1.9636267,0.09782021,0.76150686,-0.5248659,1.8659766,0
-1.3103508,-1.0481275,-1.1496235,-1.4122753,1.061157,0.030063793,0.3890098,-1.7598307,-0.5443762,0.9354408,1.1186844,-0.7463048,-1.9525558,1.6237038,0.5018358,-0.32923958,0.40481302,-1.2021538,-1.3899565,0.018914191,1.6375297,-0.4240835,0.4461654,0.93064445,0.120888524,1.9853773,0.5710213,-0.03304795,-0.28919134,1.9308108,0.26956743,-1.0947757,-0.45762357,-0.59061366,-1.9813849,0.13479666,-1.7329327,-0.63670206,-0.22326396,-0.9535216,-1.2575767,0.56915617,0.46806124,-2.0102663,-1.2471838,-0.7934114,1.0699662,0.6327127,-0.14025295,-1.7683961,0
-1.9735155,-0.22795852,0.25955778,-0.5863156,-0.55570465,-0.13844039,-0.73263806,1.2010783,-0.7395847,0.34747648,0.13947852,1.0333822,1.4374642,1.5356637,0.31062013,-0.22375259,-0.963405,1.230364,1.1754631,1.1616982,-0.087116666,1.6957358,1.8317394,0.46701306,0.44482648,-0.7560697,-0.89396286,-0.2272728,2.4299943,0.15026574,-2.4747097,-1.210384,-0.9188463,0.15449119,1.7197454,-2.5073483,-1.7476811,-1.0765506,-1.5794432,-1.3833882,-0.58576715,-0.9363738,0.61744606,0.08921367,-1.7472373,-2.0449538,-0.50329757,0.23324756,-0.04436147,-0.33951595,0
-1.8259662,-0.36249733,-0.72112924,1.0027077,-0.5782176,1.163117,-0.35986578,0.5350263,0.450694,-0.49474016,2.0205767,-0.0861466,-0.6094523,1.2241403,0.093582965,0.81766033,0.9961773,-0.7624966,-0.6281664,-2.2352622,0.595379,-1.4045628,1.6466678,0.53649664,-2.2752986,0.003958218,-0.072288476,0.37875068,1.4722359,1.1961555,0.63258487,-1.3580316,0.60500383,1.3086783,-0.15013489,1.0798944,-1.5214106,-0.46801785,0.15118325,-1.2037628,0.36407948,0.6324722,0.5496401,0.41623375,-1.6535357,-0.8745191,0.16003418,0.5124769,1.1705116,1.6137594,0
-0.2118883,-1.0428241,-0.21470211,-0.31186482,-0.7913578,-0.3988479,0.56461424,-2.2144043,-0.08841264,0.118129104,0.28854382,0.16521405,-0.17427804,-0.06641334,0.9236846,-0.08041285,-0.2938358,0.019046033,0.39871573,-0.7835852,0.5993555,0.73718584,0.68463796,1.540262,0.88005835,0.30033365,1.5919107,-0.2138282,1.2767003,0.18823527,0.015754836,-0.1755992,-0.77155155,-0.34047717,-0.81759906,-0.53762573,0.037945855,-1.2886778,1.1387378,-0.14711246,-0.28231418,1.0951667,0.039485138,-1.1206496,-0.6732382,-1.0421383,0.24722637,0.99421275,0.20385364,-0.27555698,0
0.6166184,-1.7747645,-1.3865336,0.07019145,1.1197927,-1.2886981,0.23001806,-1.8109418,-1.0550855,0.0066014165,1.7348118,-0.28170523,-1.2950948,2.7144346,0.027440893,-2.1908417,1.5018871,-0.5083819,-3.7062075,-1.3120965,2.2589355,-1.249676,0.07456465,1.4787945,-1.2885559,4.2166605,1.9287311,0.79547256,-0.6961745,1.5028417,1.7919942,-0.20766692,-1.6476412,-1.6638374,-1.4583176,-0.04463516,-2.5845242,0.17117442,-0.68230903,-2.0718763,-1.996525,0.32173383,1.0924373,1.0195967,-2.5482044,-3.07608,1.7734153,2.171935,-0.677003,-2.3702652,0
-0.5810927,-1.7575616,0.31154424,-0.31686264,0.082138635,-0.26709697,0.46962386,-1.0873907,0.5989113,0.16731897,0.8152362,1.3006806,0.34674227,1.0680588,0.09274363,0.8859708,0.073597625,0.2584728,-1.119203,-1.5795952,-0.5045961,0.23943676,0.33663067,1.0388671,-0.086786166,1.100852,1.6806939,0.55482596,0.9129269,1.2027653,0.7086515,0.47159174,-0.53118235,0.83600813,0.43154103,-0.22822937,-2.0667393,-0.9202901,0.33899263,-0.17432119,-0.4630775,-0.010144674,-0.41214597,-1.0099177,-1.0367684,-1.3360852,0.94493294,0.64397275,-0.23277122,-0.38170698,0
-0.24470536,-0.10392406,0.60576415,-0.042101286,0.4542168,0.17041366,0.5445882,0.16735989,0.10120158,0.008981212,-0.6333089,0.25599694,-0.6118329,-0.122441486,-0.22753578,0.029734693,0.19016145,-0.38681006,-1.1465615,-0.57540864,0.86358184,1.1132597,1.1238528,-0.39240414,-0.49782738,-0.1883358,1.3954606,-0.50823367,1.8640555,0.6528362,-0.4756983,-1.1915166,-0.058881857,0.048130903,-0.25343168,0.578627,0.15368962,-1.1485335,0.6403543,0.106158905,-4.2371372e-05,-0.64410955,-0.07189695,1.3529949,0.3961907,-0.5680273,0.97029793,-0.48778516,0.6555764,1.560998,0
0.9762928,-0.039719425,-0.043837115,1.3650128,-0.56376404,-0.5684454,0.21557637,0.09184155,0.318617,-0.14583053,-0.832327,-1.203092,0.66827697,-1.5286344,0.57922184,1.6224765,-0.60050046,-0.47321352,0.28651154,0.19052328,0.14594497,-0.23677671,0.31672788,-0.95200855,0.8926283,0.5468592,-1.1869271,0.47412607,0.76432765,0.11645503,-0.31025785,1.1322669,-0.2624721,-0.6163447,-0.65220994,0.77184194,1.0580595,0.09749022,-1.0308847,0.33800492,1.1172794,0.28584996,-0.8186077,2.1038046,0.023708835,1.6323613,-0.12574612,-0.6232164,0.022368506,-0.5588192,0
-0.4963423,0.35003635,-0.8977053,-1.7352773,-0.52447873,0.10102735,-0.3638531,0.2175499,1.1456155,0.4388909,0.5580931,-0.7447276,3.354458,-1.7458276,-1.2585102,0.03582867,-0.884073,0.16229679,1.4005938,2.0667658,-1.3344448,-0.48011464,-1.503233,-1.2786803,3.4578238,-2.7799354,-1.222003,2.2604206,-4.49723,-0.6145784,0.80421853,0.36022922,2.051464,-2.3632135,-0.23525585,-0.15395829,0.15155737,1.1329541,-0.23308052,0.6255461,0.15035532,-0.39019835,-0.68260366,-1.8811026,1.1852317,3.294721,-1.5815864,-1.2267884,2.0487993,-1.288563,0
0.570112,1.316764,-0.07824828,0.93519497,0.48992917,0.90303844,-0.012333342,0.1143149,1.6521163,-1.5403798,-0.5090385,1.2143179,0.5851861,-1.6107565,-0.56599414,0.36784643,-0.63262546,-0.4041411,1.3308502,0.36686355,-0.5825993,0.88428235,0.54699695,0.37801614,-0.13907143,-0.11109156,-0.79367894,-0.069323,0.6436527,1.1626437,0.8324716,1.3248357,0.7744518,1.1281548,1.8857553,0.52056617,0.35731372,0.5091539,0.62187093,0.028917784,1.2838072,0.27498084,1.1188793,-0.30822837,1.4430553,1.7589283,-0.6312262,-0.95675796,-0.75584674,0.7220668,0
-0.6728716,-2.5191681,-0.58969283,-0.13751745,0.6169942,-0.7469231,0.8444147,-2.8886886,-0.17633644,0.3271326,-0.04684496,0.0027199418,-1.1051223,0.47558126,1.0560218,-0.46248302,0.66292846,0.25891012,-1.5040404,-0.9220953,1.2823328,0.4067762,0.7825826,2.6209729,-1.4160764,2.83924,0.6135902,-0.39256653,0.2043301,0.77294344,0.06594718,-0.6950794,-1.9107833,0.27251717,-1.2598042,-0.26649705,-0.8802051,-0.92405254,-0.70364696,-0.07433404,-0.59616745,1.2026893,-0.9516108,-0.9998954,-1.6146669,-1.73754,1.9342791,1.0345227,0.18240626,-1.3901093,0
