125.64049251711116,55.93679428770113,82.15908088875186,18.935955353309147,70.36477921787164,-183.9454485901973,2.120870888599248,30.961476336919006,32.14817101067305,-47.3062263079725,-33.27093099352499,-43.308701057187534,-6.368624175025974,-58.24212933357742,-13.453965990387337,45.26707507020615,-21.165667346483723,19.076580652178336,57.702310867078076,59.73793761423619,47.036710027164084,31.75261918269021,-27.308763323078278,-52.11325149823323,-58.75559498765008,-35.186734645030924,36.851810725749274,-1.8585698280958383,2.5706396483837297,-14.429147357803263,2.054242553686223,-6.661824853632733,-20.010850629492044,-37.187967853994344,24.34438973776165,11.848369497878629,-13.734922762713527,-12.51861608054597,8.08649545052691,1.6631206585367115,-18.17003336046977,9.330628380578691,-9.756557446597116,-15.111302850037418,0.18757316521132433,28.183595882974185,1.9532421985254071,10.826896183735974,31.54495668369135,-9.96761103168808,-25.780919658870502,13.916519415970734,-22.548783726864055,4.338085408170996,-7.262540307376154,10.42683429740533,54.39197756061962,53.831282741124014,12.928672541673029,16.28156388772326,0
-148.63627722259145,107.72575886291415,38.45387600172297,13.681497702858689,-11.327193474447338,49.81417962482849,-11.773454421718148,94.06840393480648,-22.064971892882383,93.62859151161521,39.906412391633275,40.01543371574729,7.538924390066577,-62.85412637127956,-100.78496376001632,-0.007104460401607219,-45.356532762464894,33.096168653471516,-52.14342390454679,-26.184877091215668,-32.36918054492864,9.67771205743294,18.354426990528676,-37.53003709969302,10.293589769378528,-28.67369576518914,17.850428776901175,8.199301534005773,18.208388821106233,46.56858847383008,-31.349763710052187,-59.012421247593345,27.18335875870942,-18.906997412550425,-9.03604141698178,69.58642432866758,-45.552248489872014,-36.67117753932569,5.940562132374426,-35.5688419809291,-3.9809873416604864,15.074126017138237,-5.919530497976196,-66.04739843467861,-14.96116423085089,16.355493037058615,-59.3656695793527,-23.2561690977736,-9.017903563628158,45.61740722821567,10.781266075508416,-59.05587115867599,-32.159325129331016,28.957799526414984,12.37002047044838,8.336485580587933,-12.999917963167519,-18.45285386960097,71.87086882518132,8.732285187515691,0
-142.18145798157514,-80.86825137734787,10.747682831381477,26.0336380734764,-177.94837356797632,-108.39203859573539,86.77076260032494,-60.261517748405495,-37.82097080413665,-49.74558647681992,-44.03348296985787,27.612946700552342,-23.39124584830005,-10.801690324820559,-5.535261503260674,-62.653774442134385,-43.76659952334247,-9.978697418533844,-21.099521858023326,31.70056737842277,32.587774401077986,10.22994946719347,9.46400656192649,21.12596687524639,-7.9648072188680095,48.393277226438094,-9.88927912162008,24.19594133960568,30.12561103435038,-35.883555410984755,-27.730807407561585,-33.64167973287866,-10.394990518435193,-30.0342775321046,47.025291176848214,47.26938207506464,3.3686792927914184,4.529082164041181,14.008501555131764,36.512744700718386,56.011254044798264,-33.91362294501127,30.46448776527957,4.070261997123901,8.475721283944868,-5.751216344486125,30.472231397553962,66.22358661776296,-31.071151871658966,-15.648600856707976,17.091065563678175,0.136526947219819,-0.2772641004621186,-6.490485092824533,-4.4432048104741195,-17.505284970045018,-8.010093120191662,27.56102364622027,-3.2170802281889235,35.26396667283296,0
-215.61742481208844,50.84064012038113,61.1757686252665,-29.32666759336437,49.53554725094373,79.72097594696571,-59.71903144303074,44.08386554864908,-16.01541154387848,24.72764315060606,84.49945251476079,-43.08441923006568,63.72480105240097,-53.89529664059633,-55.24878755210363,-9.790797617011528,25.952218155893828,50.43523030040775,-38.7448543036105,2.586998542272819,34.82993121252614,0.7869318332094319,-17.624731568385954,-45.42773832636855,-23.55701679567488,-3.73949963097155,33.99927863942196,39.68930665616363,12.984824803450964,36.409763532103696,-18.45104681040874,-47.935427931352,45.66024466659789,32.55309583718333,-46.546940920716125,65.08198814916383,-58.496148708980044,-21.312530313753115,-32.23431878557976,22.064731156626408,15.221082459669809,12.258962736189712,5.004580127266426,-0.7536933930907764,-6.063357336351686,-37.07319263484108,-14.748138327950373,-34.43652153457677,13.833095922557405,38.5547133698592,21.70463827719303,6.942227022181914,0.6455054188875817,-1.0100040045799659,-9.086600657090857,20.41549660364975,25.93686224629416,10.663700806319083,42.25102175552512,-1.2894617855246846,0
242.6192275666289,-11.487984807429914,53.15407904593243,35.46018450798644,-62.39440331449643,38.938979256773976,-216.65636450932266,-36.902922172951286,59.41688839745864,33.27889271134409,1.9042558823251994,91.8989491620931,54.7809522385607,-57.15595902420986,-0.9195133723633861,17.286864558710203,50.20589890298862,27.21557093111326,-9.707498116624624,-13.211490682932341,19.939292723476523,-31.731768720596317,63.56819323919045,-10.342911045448766,-15.790051812323762,27.207178221686167,-91.35573980737655,36.16451665640808,-27.729039429447177,-23.583409942391764,56.600057133856204,15.592809411744755,41.4565391893809,25.906127818992715,17.61843149086268,-4.959841536027313,-8.242330924414649,25.664191809266153,37.47935389713372,-49.20561395120806,-11.108776650794223,-11.579844290609,-8.788015825275556,46.49058969627744,15.173105685345737,33.33157858135708,-21.037457803735414,4.5305383074601995,-6.887474566948973,39.41546649265428,-8.123174636795063,-4.493750033642808,25.902576793572695,-12.148939810094427,36.35839044837131,40.876900002519136,-20.127436167887964,-24.80695645365952,-53.41247294216288,0.7637943365821249,0
178.96099739170438,-335.09799631769295,-88.72594233600918,-203.61384989644304,104.65443766873868,96.6613608126708,-26.570247412588117,-0.6265365709432261,52.077545905075844,60.36484417875623,-2.702769634025208,47.24616423388553,77.75354946453369,-153.18203104380683,15.113896506475198,-150.27161860066622,51.16320931486729,-71.04389736082827,-70.50860544664161,15.693138005802675,-47.8964108053064,-12.130943046491849,-16.620538974355263,9.316948633546064,-67.24625634511598,-127.9815199370233,93.39658710356065,-24.37668941594153,-79.3976692590389,-23.509973161663762,31.052143888053923,-55.83421001760526,-3.0166116629501594,-71.0883595065293,-8.816749887419482,-62.82786991798778,-14.496571168844923,64.70586616707858,-7.164661934947006,51.240534155237874,-3.824696021173472,12.123324917854818,-19.251745896377802,-11.803862473712732,22.826812418964597,-13.625943759277908,15.471241457276143,54.16204366755034,36.1598862085596,14.457405130990884,49.35415737369659,31.454049351606333,5.631404316420862,-38.42006366243465,17.00014071272354,-3.304543653162234,-16.54878979615796,19.931689717497548,-7.485919848593083,14.493446507208297,0
92.94465949741408,96.28843355954439,-103.74187816591558,49.68303299108084,-248.78535976684614,-147.441462609852,-31.420809135336132,30.06666098546273,50.035673358455156,83.45712677043939,-27.1528712344847,50.86139977244652,-59.75318401308999,15.162849309512364,58.883353104934436,-29.018477872755057,34.41210926816935,-10.241663867524897,-45.20612876104842,146.8064559939361,47.369754743959504,-96.84930397968907,-67.76686402375275,-30.84700067765807,93.62307214577912,37.978821280024704,68.86004663456892,21.631468458593787,33.7773270760108,-70.81088068046368,-32.28988030145743,110.6299056822761,48.71351562065369,-72.78809070775377,-63.245771831574935,-45.69711033221917,-52.778043224840566,-44.664506906894715,8.035704419480028,56.401641670170925,-17.33110894294194,-45.657763335642336,17.279832161050376,-6.807712570612176,20.454967375620804,-43.02189378666579,-27.176084986885133,-15.433967274216826,24.398980085894234,15.86357044457107,20.762553901611557,4.028657170438001,-17.00933589909195,4.500204448518241,-15.292721523161275,50.924981061748056,-13.721800792663458,-29.044966387159604,24.24971887414597,-2.353462957997027,0
-38.779172106708735,216.49724322247013,74.54879580353128,146.31796974440925,19.565762976863667,-128.56617177553974,82.33929940548931,16.289363350897485,77.25554877049098,-17.857119009885633,-140.64453988543906,-37.91152193746196,65.4691212315173,-96.57901273684281,40.31504967290815,58.45289868067401,161.67540087169928,39.41699981598073,-75.15380538647914,-13.591777714372565,-16.72487725837877,36.17338801718866,-0.12393318001908783,-74.80358550514248,-92.72622482997075,-11.966023242509008,-26.845905132871717,82.23490422356522,12.159721107872986,6.093582432532628,6.851772726317689,12.032609991149332,14.794612373502167,68.78853926391285,-51.2919916166771,-20.090117316017388,23.289560704374757,18.79112283080481,13.61091398561428,-1.0236112005387934,113.92650610403955,-39.93987137642645,-2.8595915745539813,-56.42236988408853,55.206849982962844,10.395638182141111,66.81303857842374,-42.50160660756449,30.962492773819854,-30.881119707263878,-8.893541654198085,37.77185715523333,-1.5340243220868965,24.07505383221946,-4.5029372206704945,-15.814585938502782,-23.424166325717636,-15.337660401763708,-18.18535953143377,3.158370271420231,0
-248.22777336742476,19.80280547386681,-171.39604470285187,66.44057863522097,-113.79669250587162,-141.9558193954452,-46.16639907874047,-56.71196078617816,138.47575962906598,-93.87295981991225,-24.701768355388715,33.29091714409469,143.71477867803284,102.66873519006062,1.498449459777639,-21.541850008961585,-12.016070411398305,-121.33026892798279,59.787330320416686,-78.8079184437859,-123.15832087886214,-14.869500434896063,-78.2753205984557,-20.981387207552984,50.906219493695964,-47.745829570920854,-26.86019225390084,-52.13983562223514,-44.88703406541116,31.145991278115698,41.30622062910051,-18.169521346325787,1.4658567804673708,68.75448509793777,-49.61862196855119,-40.460594150740896,-47.59876753307304,16.498460694960524,-41.821492055344095,27.181103702552665,-8.917982031503216,55.39532247822093,98.22445025604102,22.711630040120554,10.806717614269294,17.27817352703765,38.8117636943245,-10.07727428215504,-37.8111759662846,14.46575734693543,0.8919990935126594,-32.404150004322226,-17.445315134302223,30.17391594236862,-38.54344995582693,18.66149067223897,15.08952283638818,8.638795287547875,20.326439061504708,10.674861542182395,0
88.02150821540066,-195.92901751811758,-19.412397912028457,-107.81968628333972,107.44404734242694,17.547607980212423,-182.6899054214631,-61.183409593082324,28.608469801296234,3.9400574500123033,-18.17993235346384,37.376087690410856,-2.1763240997139763,-65.87099877087113,40.05704890601184,-24.253580488409295,105.57989651345218,-43.523611969786614,29.10218722153043,-57.294480433002434,-3.519239151608518,63.96675875853901,21.44487485363083,46.25980963368361,3.561850621036636,32.15248212825651,19.253026556313355,-11.210799229672197,8.324191877625276,-101.5484526342429,-32.45149259174938,49.76539317396492,35.738519507889265,42.823983626666994,-25.896466110236982,-14.116634926876158,-5.010978107141747,-23.065142426253384,82.9009339863898,-67.42868338510361,31.715323860919362,18.97880142430315,51.49750392169744,17.51654037496294,-16.007882066676643,-36.00270462679342,-44.45399503380465,-30.555579421123504,-46.54002602864666,18.739790771783202,-12.046670788306304,-27.20578842780052,-8.177110728023147,-17.847073764060426,30.47941157418679,12.36272654073297,-3.1685893065884945,-44.731732451766916,37.46162445358585,-19.84168229037407,0
180.6177036733243,282.9205672754935,113.10042533331483,-120.29293639143735,-66.04249523988223,22.355943906792437,-0.47907506244554937,56.24420948321687,-112.94039158895743,3.6703506278917657,85.89643447887507,-14.025382739282907,-0.8211646825670106,2.446647113783356,67.79412715957757,25.155489469264158,20.639900434765767,42.06951258207201,24.29266657858707,-6.537811068145345,-59.930101013652944,-73.82513130403943,13.505842990654216,55.30613024009141,-5.486337545176507,-44.28300988182816,2.7569450167188934,-0.6203178145538011,-49.650832771040996,8.084200801946587,-16.474802440686094,-37.55235747258041,-33.8001407364654,-41.98104649983624,25.879307967176985,42.348198988702634,2.5805477051782564,-9.315894722980973,13.980995303863345,-27.292778072399155,22.458393225330365,33.5204300344261,5.601953118402016,36.813241761021665,6.5463862551877705,-13.981836492389702,-6.145740755094025,3.4280725430467243,-22.650158389048578,7.661004233648135,4.063998853774549,33.85076512240761,-10.109379955700637,-15.431035258820742,-69.47704208359814,-9.872406813874045,-32.171092483677484,-36.94070491856243,24.282314323870533,44.689254070549175,0
77.31913267490965,29.34115856227816,-309.2841474856687,111.0948854795356,-98.07510999578268,-48.39388503686706,97.76080795503663,7.234435320514655,-19.110066059246762,-67.50493384022975,-7.746134172391014,90.3256054650186,52.58742146393175,-26.240397785957825,28.85464492864019,64.42970555220516,-29.931364683804272,39.72510297841823,-4.544395373653035,-59.910313931135704,-47.81926969503488,-63.04181497657248,-0.4533681270495411,17.534175479921533,-19.770031480879783,-17.601253802882752,-12.867496580444186,-54.72126719449057,16.84725447361494,63.45064303063599,-76.00368967177792,4.468499807430035,-33.66793672762506,20.91068106146177,-83.60080030127024,-49.45966346307464,-23.21537235219799,-29.46026412640086,67.0474076960669,-12.484969032545406,1.3440448345567053,-57.412744929118055,-46.73786263650231,-70.95238098540639,-5.550774469498612,-2.3933564382818098,-6.5633540511037936,65.93289030241755,-9.804308408820383,85.27909593177706,-54.89836570983803,4.85153169923361,9.870414106250637,-6.73712630317785,-6.9301751899784305,-49.832509235161936,-20.596873702211262,17.632092662253356,12.741690390467609,-34.10242447024115,0
430.5779145945604,-246.44119261897842,204.09977944723332,-144.9088972471212,-160.8157145330267,298.3609355254028,179.99941056653435,231.71478457046217,274.0572210360904,-47.03558862798335,-99.57320185583407,144.32951581044932,57.90713477968033,-37.252440134600455,71.12359941750985,8.95913600519765,-79.20600066623241,22.07287323938514,37.11908001075835,32.23382493075319,57.688945134414105,-50.3550570284117,-23.260244272197315,-17.467092224087892,13.815514777241356,75.56674002017483,-15.085497385715513,17.364135792384992,-48.1560917698259,6.903699271465688,15.094477052956305,-37.70727692662589,-6.079455007207597,25.34351426727103,4.113516463855488,8.903202377786066,-12.091611540359814,2.377491852849915,7.965669116360453,-6.305367891521418,-4.463972717738435,11.240127617558596,8.737858557562008,-8.398329733506907,-43.55638324867207,-5.107666529377464,22.80060548226634,-17.573064217711785,-4.954650937015758,-45.830617869529206,-25.229341359800614,-24.280984817524363,-5.716312081192486,32.02709540412532,-5.806700145976123,-17.99829363167281,-0.4152144858113767,-13.64023041097526,15.515114069064353,-3.469682496526209,0
37.7533811181548,64.89454283810889,-195.0648883973703,31.597276508158572,225.59598450897175,105.03806887447861,-46.58552810949473,102.54024280049728,48.172931555787216,-40.96232734462829,11.697506912366558,-70.63241144646571,-31.96716999390037,16.60262070719477,-30.64693968791496,-23.93952813550904,22.649717471971428,27.490988333729884,92.40687180225446,53.48668075366619,6.027176181633852,-2.755001204678858,34.32775834469429,22.679927012805898,25.546623959916737,-11.383412236422396,-11.021517515018049,31.713518298548728,55.31997795739217,48.81910515564796,3.1923550535996084,-48.11684903974314,-17.53480692367386,-76.41640142254447,-20.87931246517843,-38.6239408732789,56.89723371762644,73.99678169163397,44.03717772102294,15.122498417247243,-15.957306282337436,-15.05979619198326,21.80972523912602,-55.23315991264548,-10.307265398775046,32.264198946627324,1.2623731065631254,-70.59816652245907,-12.531990283931245,26.241756027637496,-45.191138382288905,10.842007421067567,-48.00444891683699,8.730931894034125,-44.62442694206561,30.34361561049034,-67.53587914289233,-37.226717708193014,-24.521858571895287,62.70358067550203,0
125.58968950873367,17.702315993339873,305.1897160309511,-31.37908914781078,-153.8228593411481,-42.64809692845904,15.531035518686986,-32.27751243569007,58.740805581875534,-120.77867188394839,-79.59941678357589,-112.45740141018364,-179.11240860056245,74.37636605071106,65.26051725118018,-10.712432507035889,24.000672300967942,9.62989295771842,39.234035873134275,-79.64041447942702,-6.367162452097841,-33.54833851260087,95.36306826036497,41.74726634579304,-94.137871191785,-56.32198850337292,31.058676513280297,-39.17927462674271,106.95940967732584,-53.174719788079464,-59.25126879713593,-64.02976966961462,-19.018576316139395,52.08139906099381,-57.667150481421515,-30.521255391681873,-18.871874569042046,29.260870931005478,-29.411415136707156,29.416758815789215,-31.07494948041029,30.05813789668569,31.353535697566606,-19.783301959200525,-18.217744831073425,-20.46580269789685,-50.50039642843347,43.722576405701055,37.88586571639482,-19.413826445696905,15.419742336980466,-9.330142479456946,19.21877440200244,21.349547236658847,26.906904500878493,35.55968817275765,-22.260180253823744,-21.010618717885645,12.32343911705489,14.688808909212106,0
26.672610650070578,-273.22718018170497,320.5211368541099,-82.12831910780147,-67.37625748387761,109.12088617361081,31.64213314932033,11.97454274979945,29.528031750769497,-171.64366431522046,48.83771750095932,3.782476699159526,-36.18352429647893,52.02654746285892,-11.504956794658277,-60.626427528073734,45.49735735433817,-57.72505240065587,60.79865562917587,-37.253592358945106,-86.02052441787023,-3.73481809416826,29.796754563284342,-29.142051997136914,9.096744180488562,43.7789895502844,-48.706885835638886,-22.441616997599883,44.31463426845169,-28.5085467616112,-1.5780151447239175,1.6156762905986066,38.390560800484295,-28.08816382649976,-4.01864743129771,44.31167581569228,10.400275071850642,-82.39493349325366,-7.199853600885867,26.01805432583338,14.990274739476241,-64.0458309533591,-56.613135351194074,-3.864612967483099,52.996639309677846,24.066862357173502,10.773403788481977,-30.501460510601,-8.72740665342661,99.3302790359351,-12.476909023603357,65.43293222788408,-11.248987785692087,-55.938657135287116,-16.894303536683815,4.981383300009538,23.323907157255466,50.88278011817062,-2.1887146134072957,8.24472693338174,0
20.21013618547697,-59.46364286713345,-48.877824969562894,-106.76068678869059,-7.242809583938779,-20.049201580946725,-43.848213912769666,-53.27357131925457,-90.01880438166486,7.504844132222136,-60.25239752277939,23.695657439976532,104.19190669214983,16.40501389394565,4.950844280434539,50.93449693541534,-75.94549110354937,-49.698297786529544,-12.378973592116632,17.61937884338311,27.752433258721034,-52.365201397053546,16.991389815214887,22.447208728692686,-100.5503539915275,3.000283204510553,-22.358352981435385,-25.9188811341904,17.272867112015334,27.082584742833262,18.24775957793373,-9.577886421019384,-31.833812439711622,-1.6115293065319125,-18.057700425780393,51.016902894366744,-5.733580223941759,-20.57762309510901,-29.764825582298272,95.59575336304012,-26.913281091954925,-7.869307883506585,-18.763193673801297,-13.983574387979404,62.96187953502843,35.233102929473745,-3.0658996041385596,-23.75209373482681,-45.007976540047096,-42.01457771064076,4.584072185427489,-25.553088344182722,-37.079010697593745,-34.71776199499777,33.29545331984397,89.1977129954489,-20.677469304320997,-57.857986760054736,-52.57904166125961,-51.89679666048037,0
