5.89267635345459,0.117496281862259,2.66664338111877,0.094438955187798,8.80225658416748,4.57273387908936,3.38753581047058,1.84355640411377,3.07097172737122,6.26571607589722,2.59559082984924,7.527587890625,2.0943865776062,0.036795727908611,0.85715126991272,0.688942909240723,1.07108449935913,4.19003820419312,0.248932659626007,1.98434686660767,2.9648699760437,4.70843458175659,5.04200601577759,1.06388890743256,0.008835055865347,4.01125192642212,2.87247657775879,2.11014580726624,4.73791790008545,2.3781259059906,0.798008859157562,1.09580934047699,2.33918714523315,0.381220042705536,0.223224818706512,6.00835561752319,6.68842744827271,1.16333138942719,1.60859727859497,0
5.05347394943237,0.065938606858254,2.10451245307922,0.245929896831512,7.47327947616577,4.35346984863281,2.93940210342407,1.84020960330963,2.51307368278503,5.2005500793457,2.41816878318787,6.20299291610718,1.59875965118408,0.535457253456116,1.04777443408966,0.513987958431244,0.882126033306122,3.71221709251404,0.471279293298721,1.50567805767059,2.82666349411011,3.68946146965027,4.11551523208618,1.03556513786316,0.209803119301796,3.45778036117554,2.51701426506042,2.37150573730469,4.12268590927124,1.94612598419189,0.627125144004822,0.993730783462524,2.03658485412598,0.145475208759308,0.312609553337097,5.07838296890259,5.84072971343994,0.648093521595001,1.33149564266205,0
5.41012716293335,0,2.50205779075623,0.013700617477298,8.50423622131348,4.83729696273804,3.61341333389282,1.51101410388947,2.95947241783142,5.81664514541626,2.44453239440918,7.04167318344116,1.84164988994598,0.538767993450165,1.66186714172363,0.452783614397049,1.41192233562469,3.87208342552185,0.336618095636368,1.4326491355896,2.63358592987061,4.01899862289429,4.89329385757446,1.08508157730103,0.045491017401219,3.81559705734253,2.68517184257507,2.92388701438904,4.90342998504639,1.67207872867584,0.468569487333298,1.37779784202576,2.6104838848114,0.798373699188232,0.098230205476284,5.9195671081543,6.52249050140381,0.803752541542053,1.7792295217514,0
5.87280893325806,0.189507484436035,2.51555204391479,0.2427808791399,8.94448661804199,5.08128547668457,3.56535387039185,1.96151208877563,2.86521434783936,6.06564474105835,2.86150002479553,7.31378078460693,2.20840620994568,0.621905148029327,1.07489657402039,0.382540553808212,0.941608130931854,4.38340330123901,0.715502500534058,1.78930902481079,3.35175800323486,4.47107028961182,5.09021902084351,0.769363343715668,0.06583721190691,4.17521476745606,3.04713153839111,2.78017401695251,4.72161340713501,2.35235714912415,0.302991569042206,1.36568963527679,2.32797479629517,0.223144501447678,0.225646272301674,6.02221488952637,6.79068183898926,0.732023358345032,1.88118457794189,0
4.95729684829712,0.29229673743248,2.26113605499268,0.163346812129021,7.58071947097778,4.42423439025879,3.08284568786621,1.94549942016602,2.55065870285034,5.10114097595215,2.55025625228882,6.25772714614868,1.8258980512619,0.867571234703064,1.29415023326874,0.462129443883896,0.895309269428253,3.60443043708801,0.786099791526794,1.45375955104828,2.52413821220398,3.82663130760193,4.16605186462402,0.907782256603241,0,3.51265716552734,2.53412938117981,2.55361533164978,4.32465696334839,1.59884321689606,0.557930290699005,0.882447361946106,2.19083666801453,0.218056887388229,0.019343663007021,5.4671893119812,5.72809219360352,0.73967581987381,1.50063991546631,0
5.42057275772095,0.326974958181381,2.28023529052734,0.330604910850525,8.04783153533936,4.80249834060669,3.29025673866272,1.98469042778015,2.79993772506714,5.24761581420898,2.54842877388,6.62167167663574,1.75906276702881,0.558665573596954,1.27481865882874,0.503624022006989,0.803325116634369,3.93446016311646,0.808727622032166,1.74635422229767,2.94561982154846,3.89854264259338,4.30835151672363,0.594545781612396,0.012085312046111,3.51581716537476,2.77189707756042,2.71899342536926,4.51524019241333,2.09880089759827,0.353668093681335,0.982190370559692,2.18738842010498,0.208106219768524,0.353091716766357,5.39016532897949,6.09600830078125,0.625307023525238,1.64539694786072,0
6.45887136459351,0.28066697716713,2.68168044090271,0.305597454309463,9.76244926452637,5.38072013854981,3.43815445899963,2.19650912284851,3.2041437625885,6.94134426116943,3.36846947669983,7.68636703491211,2.17276120185852,0.502750277519226,1.12453925609589,0.820431351661682,1.12724244594574,4.31918907165527,0.438360095024109,1.91688942909241,3.81301212310791,4.80573225021362,5.16995668411255,1.14789772033691,0.586911916732788,4.42274808883667,3.79103779792786,3.12714433670044,4.81813764572144,2.66213989257812,0.824976980686188,1.21030402183533,2.56960320472717,0.489338517189026,0.828574120998383,6.34670209884644,7.72636890411377,0.737630605697632,1.49536800384521,0
5.21143293380737,0.015715930610895,2.57933187484741,0.46311342716217,7.74597692489624,4.64402437210083,3.41385698318481,1.46814203262329,2.68765830993652,5.39464139938355,2.33505320549011,6.84461307525635,2.07022619247437,0.504816770553589,1.23072266578674,0.244976535439491,0.977798879146576,3.42754435539246,0.506924510002136,1.86774885654449,2.71179819107056,4.32459020614624,4.49937915802002,0.715480387210846,0.335152298212051,3.38645386695862,2.64919281005859,2.37540411949158,4.51703882217407,1.84607410430908,0.03937541693449,1.45707035064697,2.35900187492371,0.101141057908535,0.166392996907234,5.54325008392334,6.18862247467041,0.468110322952271,2.2144467830658,0
5.83968877792358,0.081542983651161,2.54567861557007,0.341926991939545,8.22531223297119,5.13475799560547,3.94967746734619,1.58846545219421,3.44551014900208,5.93524551391602,1.86075103282928,7.22421646118164,1.9275803565979,0.32780995965004,1.21979475021362,0.542092561721802,1.65121078491211,4.16820859909058,0.517521440982819,1.7768486738205,2.97186040878296,4.2256350517273,4.93820571899414,0.809867322444916,0,4.10219287872314,3.11138391494751,3.11952424049377,4.67311573028564,1.77913284301758,0.37006539106369,1.88405406475067,2.54701852798462,0.322365939617157,0.507040619850159,6.05783319473267,6.67044258117676,0.753490328788757,2.46775221824646,0
7.30156469345093,0.619887053966522,3.22188091278076,0.497089982032776,11.2151699066162,6.20409727096558,3.94209337234497,2.35620665550232,3.43229603767395,7.74403429031372,3.75827741622925,8.78848266601563,2.27201771736145,0.355908840894699,1.1334502696991,0.954905927181244,1.1167665719986,4.77043056488037,0.427200525999069,2.26277375221252,4.15083599090576,5.26707744598389,6.21897697448731,1.31573784351349,0.540016531944275,4.8078088760376,4.30190467834473,3.19401884078979,5.3867301940918,2.83885169029236,1.12362861633301,1.61542880535126,2.82124876976013,0.606522381305695,0.887413203716278,7.08462238311768,8.88346195220947,1.03216588497162,1.87787854671478,0
5.9052906036377,0,2.5879487991333,0.185099974274635,8.77247714996338,4.93561124801636,3.55134630203247,1.9097797870636,2.88261294364929,6.16836166381836,2.58494067192078,7.5426197052002,2.13320803642273,0.41345551609993,1.25915277004242,0.521097123622894,1.14515817165375,4.26338481903076,0.290396600961685,1.77412283420563,3.21174192428589,4.73406791687012,5.02914190292358,0.940017342567444,0.204128459095955,4.19110107421875,2.97946906089783,2.71515870094299,4.61780595779419,2.46701884269714,0.158860683441162,1.51449012756348,2.51241517066956,0.459050387144089,0.348856508731842,6.14132976531982,6.79419469833374,0.679385364055633,2.01580214500427,0
6.20041513442993,0,2.72543025016785,0.030839933082461,9.72241973876953,5.31599617004395,3.9131555557251,1.95568239688873,2.97223162651062,6.30544471740723,3.35311460494995,7.76109600067139,2.08661150932312,0.576898455619812,1.77520775794983,0.529583156108856,0.933911681175232,4.63844919204712,0.561463713645935,1.56506836414337,3.36576461791992,4.84095478057861,5.1269097328186,1.05379843711853,0.040615059435368,4.21412420272827,3.31880879402161,3.01087212562561,5.29796028137207,2.33403491973877,0.389763802289963,1.03976082801819,2.85036826133728,0.336719810962677,0,6.52022743225098,7.10566806793213,0.469735741615295,1.95814597606659,0
5.69452619552612,0.166523888707161,2.32934951782227,0.159387305378914,8.69762802124023,5.06687736511231,3.50074911117554,1.75812983512878,2.79040884971619,5.843581199646,2.85279130935669,7.10093688964844,1.9451721906662,0.755438804626465,1.13731718063355,0.705706357955933,0.842173755168915,4.3028416633606,0.517662644386292,1.39532387256622,3.30716133117676,4.34003829956055,4.69239950180054,0.636566460132599,0.563094913959503,3.75141096115112,2.75193428993225,2.48961806297302,4.86569929122925,2.19853377342224,0.625570058822632,1.14006900787354,2.39182043075562,0.198554992675781,0.0829146951437,5.71728515625,6.71642017364502,0.700100243091583,1.64200878143311,0
6.13082027435303,0,2.32836675643921,0.089867845177651,8.7454137802124,4.97537469863892,3.65983867645264,1.80762183666229,2.63309407234192,6.2172794342041,2.87786865234375,7.33391380310059,2.07142901420593,0.39700785279274,1.11358976364136,0.579012811183929,0.959281742572784,4.26850128173828,0.45707106590271,1.78104960918427,3.32784557342529,4.60723829269409,5.04306507110596,0.751040816307068,0.235066339373589,3.87726640701294,2.87867212295532,2.46572542190552,4.62247323989868,2.42056632041931,0.565378785133362,1.45396077632904,2.5357825756073,0.239817261695862,0.393508642911911,5.75443887710571,6.69825458526611,0.756998956203461,1.71173572540283,0
5.69065380096436,0,2.52612733840942,0.253612220287323,8.52135276794434,4.96990394592285,3.46756362915039,1.67140412330627,3.06375694274902,5.88232851028442,2.51787304878235,7.08129787445068,1.99035930633545,0.386425882577896,1.11758601665497,0.517030417919159,1.03659081459045,3.81183886528015,0.397584021091461,1.80037748813629,3.16419720649719,4.42850685119629,4.84089088439941,0.673349499702454,0.069027848541737,3.66294097900391,2.85550618171692,2.86783242225647,4.78443622589111,2.15985560417175,0.410843580961227,1.51350593566895,2.52771615982056,0.398151397705078,0.233021646738052,5.91855478286743,6.49344921112061,0.791746437549591,1.87277233600616,0
5.95502519607544,0,2.74971175193787,0.336844086647034,8.83967590332031,5.148108959198,3.66428327560425,1.71919584274292,3.72180390357971,6.55263614654541,2.57703638076782,7.30273962020874,1.76269137859344,0.416410267353058,1.18801009654999,0.849075138568878,1.51524937152863,3.77356505393982,0.047848023474217,1.78986966609955,3.16541051864624,4.35081052780151,4.90764760971069,1.29235470294952,0,4.30514097213745,3.04262518882751,3.0460684299469,4.92880296707153,1.9725170135498,0.693209826946258,1.5947333574295,2.85386252403259,0.586454629898071,0.105011381208897,6.07710886001587,7.40332508087158,0.721733391284943,1.9177508354187,0
5.54933977127075,0.126438423991203,2.36242270469666,0.332093179225922,8.24142837524414,4.93932104110718,3.49630832672119,1.89559602737427,2.81917119026184,5.68924283981323,2.61391544342041,6.92534637451172,2.12712073326111,0.521911919116974,1.14831268787384,0.54228687286377,1.01608622074127,3.9333643913269,0.683479487895966,1.75188720226288,3.09887933731079,4.16930723190308,4.68367099761963,0.575966775417328,0,3.6759614944458,2.6954231262207,2.83494806289673,4.49030351638794,2.09463381767273,0.202804908156395,1.32547605037689,2.4289448261261,0.199978962540627,0.276005178689957,5.50175142288208,6.3469729423523,0.671356976032257,1.84938454627991,0
5.62456893920898,0,2.45516061782837,0.218170776963234,8.55051803588867,4.7599139213562,3.51811289787292,1.71459829807282,2.6477382183075,6.01577520370483,2.74875259399414,7.14455223083496,1.98113977909088,0.371272593736649,1.15249109268188,0.59069687128067,1.08630359172821,3.85276675224304,0.448616713285446,1.57095754146576,3.11805200576782,4.5472297668457,4.77563095092773,0.726131558418274,0.301715582609177,3.68106937408447,2.79146313667297,2.36439514160156,4.61368799209595,2.22025227546692,0.438152849674225,1.21751761436462,2.55973625183105,0.345314383506775,0.253062307834625,5.76409816741943,6.66145420074463,0.92428731918335,1.67084908485413,0
5.15684270858765,0.386730939149857,2.10390830039978,0.027285424992442,7.59301710128784,4.67912673950195,2.85945796966553,1.48963057994843,2.55698132514954,5.0519757270813,2.54097485542297,6.04899597167969,1.68029499053955,0.671419739723206,1.20691215991974,0.610235631465912,0.564511775970459,3.44957518577576,0.538314580917358,1.19063186645508,2.57587242126465,3.59209418296814,4.09851217269897,0.708129465579987,0.247408151626587,3.19106578826904,2.81402087211609,2.17677736282349,4.11533832550049,1.84302496910095,0.390023946762085,0.738279223442078,1.95660078525543,0.080108873546124,0.291761487722397,4.96396970748901,6.0263409614563,0.722749650478363,1.47444272041321,0
5.72788763046265,0.173554256558418,2.39323544502258,0.107028946280479,8.82409477233887,5.24250602722168,3.74185061454773,1.65337419509888,2.90305328369141,5.8957257270813,2.88709282875061,7.30467844009399,1.98779213428497,0.912289202213287,1.22567391395569,0.633894145488739,0.863940954208374,4.39584493637085,0.626126229763031,1.29358088970184,3.26119995117187,4.45379304885864,4.74120092391968,0.581373691558838,0.592105150222778,3.82841682434082,2.81794786453247,2.56382727622986,5.08412981033325,2.16734576225281,0.610986292362213,1.055260181427,2.35600876808166,0.189071714878082,0.065837502479553,5.86714363098145,6.90361499786377,0.821767389774323,1.73781657218933,0
5.91825532913208,0.021979074925184,2.3356876373291,0.008225126191974,8.71829223632813,4.92041110992432,3.41195487976074,1.87065362930298,2.75181365013123,6.17766618728638,2.70420360565186,7.00947093963623,1.93871557712555,0.29052346944809,1.19899964332581,0.71743506193161,0.984023809432983,4.08178901672363,0.195753514766693,1.70108163356781,3.26088690757751,4.45745229721069,4.87009143829346,0.913983166217804,0.280792713165283,4.05269575119019,3.11072707176208,2.2878782749176,4.74084520339966,2.30934405326843,0.733354032039642,1.39697563648224,2.51717233657837,0.216623604297638,0.327320694923401,5.82646894454956,6.81581783294678,0.813006222248077,1.77302420139313,0
5.85155153274536,0.038645464926958,2.560950756073,0.286783903837204,8.63443946838379,4.70416736602783,3.45299816131592,1.93754649162292,2.97425150871277,5.91759157180786,2.40611219406128,7.3924503326416,2.02682709693909,0.569251000881195,1.02784860134125,0.61460542678833,1.10748326778412,3.93980574607849,0.431630283594132,2.07378220558166,3.28585910797119,4.45255374908447,4.78950262069702,0.782873630523681,0,3.93797254562378,2.77606534957886,2.77063846588135,4.46137523651123,2.28852248191833,0.555087983608246,1.49766194820404,2.34392857551575,0.407428652048111,0.195209726691246,5.88564729690552,6.59583187103272,0.795254766941071,1.88697683811188,0
6.26357316970825,0,2.76557064056396,0,9.38256931304932,5.56965112686157,3.94009113311768,2.25489401817322,2.95045495033264,6.29769372940064,2.87272214889526,7.76991748809814,2.23005819320679,0.660354316234589,1.78622877597809,0.500270426273346,1.33209848403931,4.76214027404785,0.650963604450226,1.58343851566315,3.34748554229736,4.54616022109985,5.38951539993286,0.844666242599487,0.246091470122337,4.19199180603027,3.24784350395203,3.01775860786438,4.94356679916382,2.12629342079163,0.268837481737137,1.27396500110626,2.75226020812988,0.835411787033081,0.330798864364624,6.23616886138916,7.29766845703125,0.945267200469971,1.9534478187561,0
5.39864349365234,0.010513443499804,2.2430362701416,0.228040292859077,8.00813579559326,4.37795305252075,3.27236843109131,1.51860129833221,2.66431713104248,5.59075784683228,2.48823356628418,6.56574821472168,1.85375773906708,0.327345371246338,0.807229101657867,0.41507476568222,0.880837798118591,3.8873565196991,0.254360318183899,1.88484489917755,3.06995677947998,4.14345359802246,4.48684167861939,0.722173631191254,0.152068808674812,3.65393686294556,2.52527284622192,2.40972638130188,4.21541833877564,2.25230097770691,0.339899837970734,1.30081570148468,2.34402537345886,0.28088566660881,0.259178042411804,5.38251829147339,5.95843505859375,0.605863630771637,1.75787580013275,0
5.58904695510864,0,2.43944215774536,0.345312833786011,8.18774032592773,4.768883228302,3.33333730697632,1.81433117389679,2.61873698234558,5.6550784111023,2.62450003623962,6.91420269012451,1.85992479324341,0.470766395330429,1.3668886423111,0.552989304065704,1.01363658905029,3.7094988822937,0.283950954675674,1.75094091892242,2.94603538513184,4.17972087860107,4.54510593414307,1.18536388874054,0.148648485541344,3.82617330551147,2.90220808982849,2.45072269439697,4.44585657119751,2.30993390083313,0.592309594154358,1.16084563732147,2.34664559364319,0.248278230428696,0.215506345033646,5.5514407157898,6.58096408843994,0.73888236284256,1.73673927783966,0
5.76048898696899,0.119334727525711,2.75367498397827,0.403361827135086,8.85542488098145,5.29384469985962,3.68904232978821,2.09319496154785,3.0790536403656,6.17334413528442,2.45309591293335,7.74537801742554,2.31050586700439,0.631772637367249,1.08856737613678,0.514695107936859,1.04052090644836,4.07894277572632,0.747894763946533,1.99504947662354,3.15287756919861,4.4138388633728,5.17855930328369,1.22944390773773,0.237389102578163,4.44346857070923,3.43162751197815,2.60247898101807,4.6918740272522,2.1197612285614,0.411226958036423,1.07888233661652,2.38260746002197,0.552735567092896,0.288606643676758,6.01954698562622,7.04127311706543,1.27659130096436,1.66801655292511,0
5.98644018173218,0,2.63787984848022,0.242444172501564,8.63769340515137,4.7523136138916,3.62751626968384,1.96043944358826,2.86744093894958,5.89149808883667,2.58167552947998,7.1089940071106,1.94850707054138,0.517578363418579,1.39568746089935,0.555267989635468,1.19845104217529,4.07999658584595,0.458989769220352,1.7578536272049,3.1257119178772,4.30037879943848,4.98194360733032,0.667210459709168,0.2149468511343,3.88286399841309,2.7891354560852,2.7079701423645,4.66358137130737,2.17940306663513,0.39253157377243,1.2604752779007,2.47456192970276,0.589011549949646,0.247690990567207,5.79663562774658,6.8282356262207,0.793511807918549,1.96525657176971,0
5.97901296615601,0.028463665395975,2.64424991607666,0.081633791327477,8.60861682891846,5.00733709335327,3.43348574638367,1.72727060317993,2.92138361930847,6.10540246963501,2.75101327896118,7.15680742263794,1.76179909706116,0.262432605028152,0.915012240409851,0.82532411813736,1.06623733043671,3.88798689842224,0.193425238132477,1.87678229808807,3.39620661735535,4.11741352081299,4.77323007583618,0.912214159965515,0.133916407823563,4.12757396697998,2.7969172000885,2.4844925403595,4.65309762954712,2.39914035797119,0.570038378238678,1.42975509166718,2.74535202980041,0.249329596757889,0.216107860207558,5.89480495452881,6.88561487197876,0.78969144821167,1.58959174156189,0
5.03097820281982,0,2.23143315315247,0.205379351973534,7.26424503326416,4.06989526748657,3.16750717163086,1.32128965854645,2.26814770698547,5.26861190795898,2.18206238746643,6.05665111541748,1.59740161895752,0.412180840969086,0.994980573654175,0.209219574928284,0.749711930751801,3.38569617271423,0.401898622512817,1.4527473449707,2.71603775024414,3.91737818717957,4.22890424728394,0.952647864818573,0.025244329124689,3.35016584396362,2.51994776725769,2.00582194328308,4.11310338973999,1.992356300354,0.219349250197411,1.39425241947174,2.04287242889404,0.350820481777191,0.116525508463383,4.99836349487305,5.44108533859253,0.477808177471161,1.61285674571991,0
6.63680219650269,0,2.75258040428162,0.086578324437142,9.44509792327881,5.56748628616333,3.76352715492249,2.01927328109741,3.08340048789978,6.51387548446655,2.90406465530396,7.97773170471191,2.10342717170715,0.519069790840149,1.47235214710236,0.858110547065735,1.28928673267365,4.38971281051636,0.656679511070251,1.92132437229157,3.5856466293335,4.8304386138916,5.4259524345398,0.83969634771347,0.114916630089283,4.25763988494873,3.27169871330261,2.96474838256836,5.19614553451538,2.55896592140198,0.671394944190979,1.40211093425751,2.66190314292908,0.31595453619957,0.533545970916748,6.49936485290527,7.50776958465576,0.864067673683167,1.89876365661621,0
6.13573265075684,0.061970811337233,2.71980309486389,0.186236843466759,7.99138307571411,4.69998216629028,3.81464028358459,1.78896284103394,3.21846675872803,5.94899702072144,2.85356211662292,6.9202561378479,1.63529682159424,0.160536572337151,1.47796034812927,0.936765372753143,1.18211376667023,3.93413233757019,0.224377125501633,1.51146519184113,3.31201982498169,3.99452137947083,4.55790185928345,0.944878697395325,0.178493991494179,4.06670427322388,2.96558165550232,2.31361508369446,4.82864189147949,1.91022312641144,1.1254221200943,1.2970997095108,2.52669501304626,0.447852671146393,0.263295590877533,5.41234970092773,6.5937352180481,0.819159686565399,1.61807894706726,0
5.62283277511597,0,2.74590873718262,0.127641633152962,8.5255241394043,5.07645082473755,3.66897082328796,1.51318967342377,2.72645282745361,6.06883239746094,2.64881014823914,7.3141565322876,2.16727066040039,0.432726353406906,1.35776543617249,0.444856554269791,0.850895166397095,3.81309056282043,0.529402732849121,1.78649294376373,3.05189847946167,4.63064002990723,5.08280229568481,0.575439691543579,0.138123482465744,3.92325258255005,2.68176341056824,2.94294023513794,4.97025156021118,1.83487796783447,0.333554565906525,1.35343778133392,2.58631205558777,0.18963834643364,0.211821019649506,6.05960988998413,6.80936908721924,0.682671427726746,2.118159532547,0
5.56834268569946,0.060753975063562,2.38388633728027,0.154002293944359,8.66075611114502,4.60593986511231,3.32145476341248,1.82263839244843,2.66360783576965,5.8901629447937,2.68843388557434,6.72493982315064,1.91417348384857,0.384097546339035,1.08274877071381,0.471228897571564,0.843818545341492,3.98939347267151,0.566736102104187,1.86816382408142,3.16675806045532,4.31421232223511,4.78870725631714,0.671523213386535,0.278461784124374,3.7797064781189,2.91678047180176,2.59631562232971,4.43578100204468,2.29407000541687,0.55504697561264,1.25853288173676,2.39445567131042,0.346063196659088,0.174781441688538,5.63764762878418,6.47284030914307,0.688905775547028,1.80998015403748,0
6.40768814086914,0,2.74771285057068,0.156263366341591,9.45440673828125,5.41525840759277,3.80737042427063,1.97993087768555,3.43764734268188,6.63928079605103,2.61910343170166,7.91011524200439,2.14928317070007,0.299929112195969,1.42217743396759,0.588163077831268,1.49619460105896,4.43118286132813,0.681412637233734,2.07805490493774,3.53148508071899,4.86988735198975,5.42231893539429,0.956375300884247,0,4.34736299514771,3.15617775917053,3.42496991157532,5.31623888015747,2.17842173576355,0.755595803260803,1.5439475774765,2.74311423301697,9.54517236095853E-05,0.191625341773033,6.57697105407715,7.27868843078613,0.733988642692566,2.22031497955322,0
6.13091707229614,0,2.87070369720459,0.227434799075127,9.06428050994873,5.17375946044922,3.86100268363953,2.23270392417908,3.07473206520081,6.16279458999634,2.66479682922363,7.90161609649658,2.34206676483154,0.941208183765411,1.3109769821167,0.745942890644074,1.45381546020508,4.25113105773926,0.684386253356934,1.89681756496429,3.1105363368988,4.2646107673645,5.16536998748779,1.03106069564819,0.046552129089832,4.51554107666016,2.83533263206482,2.97709822654724,5.14228487014771,2.03501415252686,0.840089380741119,1.3765527009964,2.63193130493164,0.432860285043716,0.008256507106125,6.32771253585815,7.19011402130127,1.01422905921936,2.09494972229004,0
6.56511640548706,0.084016874432564,3.18788576126099,0.224887385964394,10.4197292327881,5.57763338088989,4.09429788589478,1.92083477973938,3.39599585533142,7.39046669006348,2.82253122329712,8.7620849609375,2.42407441139221,0.223600551486015,1.10544323921204,1.06730508804321,1.30475902557373,4.33053970336914,0.602942168712616,2.34902215003967,3.79046678543091,5.12889003753662,6.10066318511963,1.00559115409851,0.075336627662182,4.7471866607666,3.10131573677063,2.54145550727844,5.51034498214722,2.90177774429321,0.32199290394783,1.5870668888092,2.72577857971191,0.61089152097702,0.670497894287109,6.7627854347229,7.81719589233398,1.03406178951263,2.08688902854919,0
7.28241395950317,0.365808397531509,2.99625897407532,0.314422011375427,10.9865140914917,6.17798566818237,3.86453247070312,2.39010620117187,3.61804437637329,7.83818817138672,3.8155734539032,8.57652759552002,2.49628615379333,0.525737643241882,1.28658735752106,0.910221576690674,1.23578751087189,4.74650239944458,0.567408561706543,2.19246745109558,4.2174711227417,5.39466524124146,5.75254964828491,1.34766840934753,0.709370791912079,5.02588415145874,4.35797548294067,3.53843665122986,5.4227032661438,2.94038128852844,0.874642550945282,1.29652452468872,2.86948561668396,0.526786029338837,1.00687181949615,7.17569160461426,8.72642230987549,0.909023225307465,1.71184873580933,0
4.91241884231567,0,2.26472473144531,0.204623207449913,7.27965593338013,4.36926031112671,3.28106737136841,1.2369110584259,2.45903944969177,5.37794637680054,2.09826731681824,6.25060844421387,1.56810319423676,0.372327119112015,1.09281480312347,0.392213404178619,1.10544466972351,3.54865050315857,0.644164085388184,1.65043032169342,2.27490592002869,3.86943364143372,4.33909845352173,0.92980968952179,0.037859909236431,3.54302787780762,2.48377895355225,2.37917757034302,4.09566736221314,1.87195777893066,0.402296483516693,1.45204973220825,2.25534152984619,0.281809002161026,0.420565128326416,5.43709135055542,5.58218288421631,0.63226979970932,1.53787660598755,0
5.46385383605957,0.188673943281174,2.47306323051453,0.300308138132095,8.11516380310059,4.47745132446289,3.3734986782074,1.60769021511078,2.64991545677185,5.86097192764282,2.20528149604797,6.69410800933838,1.81425583362579,0.433775782585144,0.881301283836365,0.613754212856293,0.972704827785492,3.88407874107361,0.785508155822754,1.8281227350235,2.69984292984009,4.26387453079224,4.39556646347046,0.873264849185944,0.047799788415432,3.65275526046753,2.81612467765808,2.4286835193634,4.23549175262451,2.28704762458801,0.194428965449333,1.23230528831482,2.15471911430359,0.337413519620895,0.359612762928009,5.43206262588501,5.91535997390747,0.586966514587402,1.62914407253265,0
6.70679664611816,0,2.66001892089844,0.157869085669518,10.0857095718384,5.5498309135437,4.20147180557251,1.98414301872253,3.36875176429749,7.11757040023804,2.71850681304932,8.45931243896484,2.27920079231262,0.494987398386002,1.31259047985077,0.524026453495026,1.32364118099213,4.69057369232178,0.439349144697189,2.22732758522034,3.47830629348755,5.49048662185669,5.57866430282593,0.954398572444916,0.122917868196964,4.51097631454468,3.27583599090576,3.00457525253296,5.60215091705322,2.74470686912537,0.265170842409134,1.4781037569046,2.97676157951355,0.437232851982117,0.374734580516815,6.72976207733154,7.65487384796143,0.8773073554039,2.54807448387146,0
5.66321802139282,0,2.44348645210266,0,8.61339664459229,4.80848360061646,3.51010370254517,1.86377549171448,2.6492006778717,5.8938946723938,2.67845344543457,6.78544998168945,1.81031036376953,0.45391771197319,1.26541817188263,0.492522269487381,1.05597996711731,4.11592435836792,0.610867321491241,1.80687272548676,3.24588537216187,4.4585337638855,4.67733526229858,0.63452410697937,0.339733928442001,3.82558250427246,2.83032298088074,2.37025189399719,4.44304943084717,2.34609770774841,0.425746232271194,1.18965137004852,2.42294311523437,0.361471056938171,0.131431058049202,5.59447908401489,6.432044506073,0.797299146652222,1.83472061157227,0
5.6630129814148,0.040971260517836,2.55246925354004,0.219628468155861,8.61439990997314,4.96233510971069,3.27358269691467,1.81261694431305,2.72551393508911,5.97485303878784,2.59065794944763,7.06449556350708,1.85827195644379,0.658675372600555,1.28230798244476,0.463932752609253,0.927355408668518,4.11798715591431,0.523777306079865,1.70184099674225,3.31639623641968,4.17060613632202,4.8569130897522,0.825766801834106,0,3.81691312789917,2.79940295219421,3.18083024024963,4.60951948165894,2.03683161735535,0.234171971678734,1.27862644195557,2.75397491455078,0.317066699266434,0.19061453640461,5.97076320648193,6.40367317199707,0.640462398529053,1.85922086238861,0
5.59243106842041,0.075037240982056,2.28762197494507,0.130931690335274,8.67552757263184,4.72675848007202,3.42671513557434,1.87498366832733,2.73522448539734,5.96514129638672,2.72790122032166,7.17107772827148,1.93077278137207,0.462891131639481,1.16899454593658,0.555016100406647,1.16180646419525,4.07698726654053,0.512746691703796,1.64924919605255,3.35833406448364,4.28606367111206,4.84378862380981,0.860154211521149,0.102847650647163,3.88412284851074,2.88788104057312,2.54158854484558,4.53940677642822,2.20320343971252,0.542531549930573,1.29851710796356,2.39676594734192,0.301711022853851,0.315983533859253,5.90000247955322,6.54159259796143,0.755564272403717,1.77735590934753,0
5.98114681243897,0,2.46853017807007,0,8.56876945495606,4.87005853652954,3.76057386398315,1.71711492538452,2.87548756599426,6.05187559127808,2.97960352897644,7.19163179397583,1.75256860256195,0.589152157306671,1.27117514610291,0.70312362909317,0.633463621139526,4.09591960906982,0.619358777999878,1.45130431652069,2.83685302734375,4.4768238067627,4.56670999526978,0.703163206577301,0.306143850088119,3.75112438201904,2.92355561256409,2.50886702537537,4.86642742156982,2.24715733528137,0.309903264045715,0.944607734680176,2.26474499702454,0.265389651060104,0.442258298397064,5.68913459777832,6.49685049057007,0.718436419963837,1.62239575386047,0
5.38939523696899,0.024142477661371,2.26131963729858,0,8.39179611206055,4.78798341751099,3.66365718841553,1.82666385173798,2.50970959663391,5.36776399612427,2.41700124740601,6.79252147674561,1.80881440639496,0.760429084300995,1.29622972011566,0.911462604999542,0.831239104270935,4.2448902130127,0.622422873973846,1.62676048278809,3.13967370986938,4.21155309677124,4.69578552246094,0.907111585140228,0,3.7688307762146,2.88956665992737,2.51066708564758,4.69875526428223,1.883296251297,0.46326220035553,0.819671034812927,1.99433934688568,0.202785521745682,0,5.11902856826782,6.18257522583008,0.778629839420319,1.75920414924622,0
